Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,8,14,-1
2,7,0,0,9,14,-1
3,6,0,0,9,13,-1
0,6,1,0,9,12,-1
2,6,0,0,9,11,-1
0,6,1,0,8,11,-1
2,6,0,0,9,11,-1
0,6,1,0,10,11,-1
2,6,0,0,9,11,-1
0,6,1,0,10,11,-1
2,6,0,0,10,12,-1
0,6,1,0,11,12,-1
2,6,0,0,10,12,-1
0,6,1,0,9,12,-1
2,6,0,0,10,12,-1
0,6,1,0,9,12,-1
2,6,0,0,9,11,-1
0,6,1,0,9,12,-1
2,6,0,0,10,12,-1
0,6,1,0,9,12,-1
2,6,0,0,10,12,-1
0,6,1,0,10,13,-1
2,6,0,0,10,14,-1
0,6,1,0,11,14,-1
2,6,0,0,10,14,-1
0,6,1,0,9,14,-1
2,6,0,0,8,14,-1
0,6,1,0,7,14,-1
2,6,0,1,6,14,-1
1,7,0,0,7,14,-1
1,8,0,0,6,14,-1
0,8,1,0,6,13,-1
2,8,0,0,5,13,-1
0,8,1,0,4,13,-1
2,8,0,0,4,14,-1
0,8,1,0,4,13,-1
2,8,0,0,3,13,-1
0,8,1,0,4,13,-1
2,8,0,0,5,13,-1
0,8,1,0,5,14,-1
2,8,0,0,5,13,-1
0,8,1,0,5,14,-1
2,8,0,0,4,14,-1
0,8,1,0,3,14,-1
2,8,0,0,2,14,-1
0,8,1,0,1,14,-1
2,8,0,0,2,14,-1
0,8,1,0,2,13,-1
2,8,0,1,1,13,-1
1,9,0,0,1,12,-1
0,9,1,0,0,12,-1
2,9,0,0,0,11,-1
0,9,1,0,1,11,-1
2,9,0,0,1,12,-1
0,9,1,0,0,12,-1
2,9,0,0,0,13,-1
0,9,1,0,0,12,-1
2,9,0,0,0,13,-1
0,9,1,0,0,12,-1
2,9,0,0,0,13,-1
0,9,1,0,1,13,-1
3,8,1,0,1,12,-1
0,8,2,0,1,13,-1
2,8,1,0,2,13,-1
1,9,1,1,3,13,-1
2,9,0,0,4,13,-1
3,8,0,0,4,12,-1
1,9,0,0,4,11,-1
1,10,0,1,4,10,-1
1,11,0,1,4,9,-1
1,12,0,0,4,7,-1
0,12,1,1,5,7,-1
1,13,1,1,6,7,-1
1,14,1,1,6,8,-1
2,14,0,1,7,7,-1
0,14,1,1,7,8,-1
2,14,0,1,8,7,-1
0,14,1,1,8,6,-1
2,14,0,1,8,5,-1
0,14,1,1,10,5,-1
2,14,0,1,10,3,-1
3,13,0,1,10,4,-1
1,14,0,1,10,3,-1
0,14,1,1,11,3,-1
2,14,0,1,12,2,-1
3,13,0,1,13,3,-1
3,12,0,1,12,2,-1
3,11,0,1,11,1,-1
3,10,0,1,10,2,-1
1,11,0,1,10,1,-1
1,12,0,1,11,2,-1
1,13,0,1,11,1,-1
1,14,0,1,10,2,-1
0,14,1,1,11,2,-1
2,14,0,1,13,2,-1
3,13,0,1,12,1,-1
1,14,0,1,13,1,-1
3,13,0,1,13,0,-101
3,13,0,1,13,0,-101
