Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,8,14,-1
0,7,2,0,8,13,-1
2,7,1,0,7,13,-1
2,7,0,0,8,13,-1
0,7,1,0,7,13,-1
0,7,2,0,7,14,-1
2,7,1,0,7,13,-1
0,7,2,0,7,12,-1
2,7,1,0,6,12,-1
0,7,2,0,7,12,-1
2,7,1,0,8,12,-1
0,7,2,0,9,12,-1
2,7,1,0,8,12,-1
0,7,2,0,9,12,-1
2,7,1,1,10,12,-1
3,6,1,0,10,11,-1
2,6,0,0,11,11,-1
0,6,1,0,11,12,-1
2,6,0,0,11,11,-1
0,6,1,0,11,12,-1
2,6,0,0,11,11,-1
0,6,1,0,10,11,-1
2,6,0,0,10,12,-1
0,6,1,0,11,12,-1
2,6,0,0,10,12,-1
0,6,1,0,9,12,-1
2,6,0,0,9,13,-1
0,6,1,0,9,12,-1
2,6,0,0,9,13,-1
0,6,1,0,9,14,-1
2,6,0,0,9,13,-1
0,6,1,0,8,13,-1
2,6,0,0,9,13,-1
0,6,1,0,9,14,-1
2,6,0,0,8,14,-1
0,6,1,0,7,14,-1
2,6,0,0,7,13,-1
0,6,1,1,6,13,-1
1,7,1,0,5,13,-1
2,7,0,0,5,14,-1
0,7,1,0,4,14,-1
2,7,0,1,4,13,-1
3,6,0,1,4,11,-1
1,7,0,1,4,10,-1
3,6,0,1,5,9,-1
1,7,0,1,5,8,-1
3,6,0,1,5,6,-1
1,7,0,1,5,4,-1
1,8,0,1,5,2,-1
1,9,0,1,6,2,-1
1,10,0,1,6,3,-1
1,11,0,1,6,2,-1
1,12,0,1,8,2,-1
1,13,0,1,7,2,-1
1,14,0,1,8,2,-1
0,14,1,1,10,2,-1
2,14,0,1,10,1,-1
0,14,1,1,12,1,-1
0,14,2,1,13,1,-1
0,14,3,1,13,2,-1
0,14,4,1,14,3,-1
3,13,4,1,13,4,-101
3,13,4,1,13,4,-101
