Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,9,13,-1
2,7,0,0,8,13,-1
0,7,1,0,7,13,-1
2,7,0,0,7,14,-1
0,7,1,0,7,13,-1
0,7,2,0,6,13,-1
2,7,1,0,5,13,-1
0,7,2,0,6,13,-1
2,7,1,0,6,14,-1
2,7,0,0,6,13,-1
0,7,1,0,7,13,-1
2,7,0,0,6,13,-1
0,7,1,0,6,14,-1
2,7,0,0,6,13,-1
3,6,0,1,6,12,-1
3,5,0,0,7,11,-1
0,5,1,0,7,10,-1
3,4,1,1,6,10,-1
3,3,1,1,6,8,-1
3,2,1,1,6,6,-1
3,1,1,1,5,5,-1
3,0,1,1,5,4,-1
2,0,0,1,4,3,-1
0,0,1,1,3,3,-1
2,0,0,1,2,2,-1
0,0,1,1,2,1,-1
0,0,2,1,1,1,-1
0,0,3,1,0,0,-1
0,0,4,1,0,1,-1
0,0,5,1,1,0,-1
0,0,6,1,1,2,-1
0,0,7,1,1,3,-1
0,0,8,1,2,4,-1
0,0,9,1,1,4,-1
0,0,10,1,1,5,-1
1,1,10,1,1,7,-1
0,1,11,1,1,8,-1
0,1,12,1,1,9,-1
2,1,11,1,1,10,-1
0,1,12,1,1,12,-101
0,1,12,1,1,12,-101
