Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
0,6,1,1,1,-1
2,6,0,1,1,-1
1,7,0,3,1,-1
0,7,1,5,1,-1
2,7,0,6,0,-1
1,8,0,7,0,-1
3,7,0,6,1,-1
1,8,0,7,0,-1
3,7,0,9,0,-1
0,7,1,8,0,-1
0,7,2,8,0,-1
3,6,2,7,0,-1
0,6,3,8,1,-1
0,6,4,8,2,-1
3,5,4,8,1,-1
3,4,4,6,1,-1
0,4,5,6,2,-1
0,4,6,5,3,-1
0,4,7,4,3,-1
0,4,8,4,4,-1
1,5,8,4,6,-1
0,5,9,4,7,-1
0,5,10,4,8,999
0,5,10,4,8,999
