Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,5,6,0
1,8,0,0,4,6,-1
1,9,0,0,4,5,-1
1,10,0,0,4,4,-1
0,10,1,0,4,3,-1
0,10,2,0,4,4,-1
3,9,2,0,4,3,-1
1,10,2,0,5,3,-1
2,10,1,0,5,4,-1
0,10,2,0,4,4,-1
1,11,2,0,3,4,-1
0,11,3,0,4,4,-1
1,12,3,0,4,5,-1
0,12,4,0,4,6,-1
1,13,4,0,4,7,-1
0,13,5,0,4,6,-1
1,14,5,0,4,7,-1
0,14,6,0,4,8,-1
0,14,7,0,4,9,-1
0,14,8,0,5,9,-1
3,13,8,0,5,8,-1
3,12,8,0,5,7,-1
0,12,9,0,6,7,-1
2,12,8,0,6,6,-1
3,11,8,0,6,7,-1
1,12,8,0,7,7,-1
0,12,9,0,8,7,-1
3,11,9,0,7,7,-1
2,11,8,0,8,7,-1
0,11,9,0,8,6,-1
2,11,8,1,10,6,-1
0,11,9,1,11,7,-1
3,10,9,1,11,9,-1
0,10,10,1,10,9,-1
3,9,10,1,10,10,-1
0,9,11,1,9,11,-101
0,9,11,1,9,11,-101
