Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,5,6,0
3,6,0,0,5,7,-1
1,7,0,0,4,7,-1
3,6,0,0,4,8,-1
3,5,0,1,4,6,-1
1,6,0,0,5,7,-1
0,6,1,0,6,7,-1
3,5,1,0,6,6,-1
0,5,2,0,6,7,-1
0,5,3,0,6,6,-1
0,5,4,0,6,7,-1
1,6,4,0,6,6,-1
3,5,4,0,6,7,-1
1,6,4,0,6,6,-1
3,5,4,0,6,7,-1
3,4,4,0,6,6,-1
1,5,4,0,6,7,-1
3,4,4,0,6,6,-1
2,4,3,0,6,7,-1
1,5,3,0,5,7,-1
3,4,3,0,6,7,-1
0,4,4,0,6,6,-1
1,5,4,0,6,7,-1
3,4,4,0,6,6,-1
0,4,5,0,6,7,-1
0,4,6,0,7,7,-1
0,4,7,1,5,7,-1
2,4,6,1,4,7,-1
2,4,5,1,3,7,-1
3,3,5,0,4,7,-1
2,3,4,1,4,5,-1
2,3,3,1,3,4,-1
2,3,2,1,3,3,-1
3,2,2,1,2,2,-101
3,2,2,1,2,2,-101
