Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-786.0527656430365,0,10,0.10011601448059082,-1011.0
-680.9102818562571,1,16,0.14448809623718262,-1017.0
-786.0527656430365,2,10,0.11742997169494629,-1011.0
-865.5646372854002,3,6,0.17429208755493164,-1007.0
-604.7032891732913,4,21,0.3170740604400635,-1022.0
-749.2164103394115,5,12,0.41695618629455566,-1013.0
-824.8023833194335,6,8,0.08930611610412598,-1009.0
-908.4440628906249,7,4,0.14169096946716309,-1005.0
-908.4440628906249,8,4,0.04124093055725098,-1005.0
-953.550625,9,2,0.024506092071533203,-1003.0
-416.61201272550426,10,37,0.4402310848236084,-1038.0
-844.9255213532653,11,7,0.05576491355895996,-1008.0
-749.2164103394115,12,12,0.1317000389099121,-1013.0
-805.1823237364478,13,9,0.1547689437866211,-1010.0
-844.9255213532653,14,7,0.2834129333496094,-1008.0
-908.4440628906249,15,4,0.03647112846374512,-1005.0
-749.2164103394115,16,12,0.1110999584197998,-1013.0
-886.7329613183592,17,5,0.05017399787902832,-1006.0
-805.1823237364478,18,9,0.08465909957885742,-1010.0
-805.1823237364478,19,9,0.08235788345336914,-1010.0
-844.9255213532653,20,7,0.07230210304260254,-1008.0
-908.4440628906249,21,4,0.051954030990600586,-1005.0
-824.8023833194335,22,8,0.0641319751739502,-1009.0
-930.7118593749999,23,3,0.026560068130493164,-1004.0
-844.9255213532653,24,7,0.0695488452911377,-1008.0
