Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
0,5,2,1,1,-1
0,5,3,2,1,-1
0,5,4,1,2,-1
1,6,4,2,2,-1
2,6,3,3,2,-1
3,5,3,4,2,-1
0,5,4,5,3,-1
1,6,4,6,4,-1001
1,6,4,6,4,-1001
