Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,6,13,-1
3,5,0,0,7,13,-1
3,4,0,0,6,13,-1
0,4,1,0,6,14,-1
3,3,1,1,6,13,-1
0,3,2,1,6,12,-1
2,3,1,0,6,11,-1
3,2,1,0,6,10,-1
0,2,2,0,6,8,-1
0,2,3,0,6,7,-1
3,1,3,0,6,8,-1
2,1,2,1,5,8,-1
3,0,2,1,4,8,-1
2,0,1,1,3,9,-1
2,0,0,1,3,8,-1
1,1,0,1,2,9,-1
1,2,0,1,2,7,-1
1,3,0,1,3,7,-1
1,4,0,1,3,6,-1
1,5,0,1,4,5,-1
1,6,0,1,4,4,-1
1,7,0,1,3,3,-1
1,8,0,1,5,3,-1
1,9,0,1,6,2,-1
1,10,0,1,8,2,-1
1,11,0,1,7,2,-1
1,12,0,1,9,2,-1
1,13,0,1,10,2,-1
3,12,0,1,10,1,-1
0,12,1,1,12,1,-101
0,12,1,1,12,1,-101
