Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,6,13,-1
3,6,1,0,5,13,-1
0,6,2,0,5,14,-1
0,6,3,0,5,13,-1
0,6,4,0,5,14,-1
0,6,5,0,5,13,-1
2,6,4,0,6,13,-1
1,7,4,0,7,13,-1
3,6,4,0,7,12,-1
0,6,5,0,7,13,-1
2,6,4,0,7,14,-1
1,7,4,0,7,13,-1
3,6,4,0,6,13,-1
0,6,5,0,6,14,-1
2,6,4,0,7,14,-1
0,6,5,0,7,13,-1
2,6,4,0,7,12,-1
1,7,4,0,6,12,-1
3,6,4,0,5,12,-1
1,7,4,0,4,12,-1
3,6,4,0,4,11,-1
0,6,5,0,4,10,-1
2,6,4,0,3,10,-1
0,6,5,0,3,11,-1
2,6,4,0,4,11,-1
0,6,5,0,5,11,-1
2,6,4,0,5,12,-1
0,6,5,0,5,11,-1
2,6,4,0,4,11,-1
0,6,5,0,5,11,-1
2,6,4,0,4,11,-1
2,6,3,0,4,12,-1
0,6,4,0,4,11,-1
0,6,5,0,4,10,-1
2,6,4,0,3,10,-1
0,6,5,0,3,11,-1
2,6,4,0,2,11,-1
1,7,4,0,3,11,-1
3,6,4,0,3,10,-1
0,6,5,0,3,9,-1
2,6,4,1,2,9,-1
1,7,4,0,2,8,-1
2,7,3,1,2,7,-1
1,8,3,1,3,7,-1
2,8,2,1,3,6,-1
1,9,2,1,3,7,-1
2,9,1,1,3,6,-1
2,9,0,1,3,5,-1
1,10,0,1,4,6,-1
1,11,0,1,3,6,-1
3,10,0,1,4,5,-1
1,11,0,1,5,5,-1
3,10,0,1,5,4,-1
1,11,0,1,6,3,-1
3,10,0,1,7,2,-1
1,11,0,1,7,4,-1
3,10,0,1,7,3,-1
1,11,0,1,8,2,-1
1,12,0,1,10,2,-1
1,13,0,1,9,2,-1
3,12,0,1,10,2,-1
1,13,0,1,10,1,-1
1,14,0,1,11,1,-1
0,14,1,1,10,0,-1
0,14,2,1,9,0,-1
2,14,1,1,10,0,-1
0,14,2,1,12,0,-1
3,13,2,1,13,1,-1
3,12,2,1,12,1,-1
1,13,2,1,13,2,-101
1,13,2,1,13,2,-101
