Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,7,0
1,8,0,0,9,7,-1
0,8,1,0,10,7,-1
1,9,1,0,9,7,-1
3,8,1,0,10,7,-1
1,9,1,0,9,7,-1
3,8,1,0,9,8,-1
1,9,1,0,9,7,-1
0,9,2,0,8,7,-1
2,9,1,0,8,8,-1
0,9,2,0,8,9,-1
2,9,1,0,8,8,-1
3,8,1,0,8,7,-1
3,7,1,0,7,7,-1
1,8,1,0,6,7,-1
1,9,1,0,6,6,-1
2,9,0,0,7,6,-1
0,9,1,1,7,5,-1
3,8,1,0,7,4,-1
3,7,1,0,8,4,-1
3,6,1,0,7,4,-1
0,6,2,1,6,3,-1
2,6,1,1,5,3,-1
1,7,1,1,6,2,-1
1,8,1,1,5,2,-1
1,9,1,1,6,1,-1
0,9,2,1,7,1,-1
0,9,3,1,9,1,-1
3,8,3,1,9,3,-1
0,8,4,1,8,4,-101
0,8,4,1,8,4,-101
