Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,7,0
1,8,0,0,9,7,-1
0,8,1,0,9,8,-1
3,7,1,0,9,7,-1
3,6,1,0,9,8,-1
2,6,0,0,8,8,-1
1,7,0,0,8,9,-1
1,8,0,0,8,10,-1
0,8,1,0,8,9,-1
3,7,1,0,8,8,-1
1,8,1,0,9,8,-1
2,8,0,0,8,8,-1
1,9,0,0,8,7,-1
1,10,0,0,8,6,-1
0,10,1,0,9,6,-1
1,11,1,0,9,5,-1
3,10,1,1,10,5,-1
3,9,1,1,10,4,-1
3,8,1,0,10,5,-1
3,7,1,0,10,4,-1
3,6,1,0,10,3,-1
0,6,2,0,9,3,-1
0,6,3,0,9,2,-1
2,6,2,0,10,2,-1
3,5,2,0,9,2,-1
1,6,2,0,10,2,-1
0,6,3,0,9,2,-1
0,6,4,0,9,1,-1
1,7,4,1,9,2,-1
0,7,5,1,9,3,-1
0,7,6,0,8,4,-1
1,8,6,1,7,4,-1
0,8,7,1,7,6,-1
1,9,7,1,9,6,-1
0,9,8,1,9,8,-101
0,9,8,1,9,8,-101
