Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,7,0
1,8,0,0,9,7,-1
0,8,1,0,9,8,-1
1,9,1,0,8,8,-1
3,8,1,0,8,9,-1
3,7,1,0,8,10,-1
1,8,1,0,9,10,-1
1,9,1,0,8,10,-1
0,9,2,0,8,11,-1
2,9,1,0,9,11,-1
1,10,1,0,9,10,-1
1,11,1,0,10,10,-1
3,10,1,0,9,10,-1
3,9,1,0,10,10,-1
1,10,1,0,9,10,-1
0,10,2,1,8,10,-1
3,9,2,0,8,9,-1
2,9,1,0,8,8,-1
3,8,1,0,9,8,-1
3,7,1,0,9,7,-1
3,6,1,0,9,6,-1
1,7,1,0,9,5,-1
1,8,1,0,10,5,-1
2,8,0,1,10,4,-1
3,7,0,1,10,3,-1
3,6,0,0,9,3,-1
0,6,1,0,8,3,-1
0,6,2,0,9,3,-1
0,6,3,0,8,3,-1
2,6,2,0,9,3,-1
0,6,3,0,10,3,-1
2,6,2,0,9,3,-1
0,6,3,0,8,3,-1
0,6,4,1,7,4,-1
3,5,4,1,6,4,-1
0,5,5,0,7,5,-1
3,4,5,1,7,4,-1
0,4,6,1,5,4,-1
0,4,7,1,6,3,-1
0,4,8,0,6,4,-1
3,3,8,1,5,5,-1
3,2,8,0,4,6,-1
2,2,7,1,3,5,-1
0,2,8,0,3,6,-1
2,2,7,0,2,5,-1
3,1,7,1,1,5,-1
1,2,7,1,1,6,-1
0,2,8,1,2,7,-1
0,2,9,1,2,8,-1
0,2,10,1,2,9,-1
0,2,11,1,2,11,-101
0,2,11,1,2,11,-101
