Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
0,7,1,0,13,14,-1
0,7,2,0,13,13,-1
1,8,2,0,14,13,-1
3,7,2,0,14,12,-1
2,7,1,0,13,12,-1
0,7,2,0,13,11,-1
2,7,1,0,13,12,-1
0,7,2,0,13,13,-1
2,7,1,0,12,13,-1
1,8,1,0,12,12,-1
2,8,0,0,12,13,-1
0,8,1,0,13,13,-1
2,8,0,0,13,12,-1
0,8,1,0,13,11,-1
2,8,0,0,13,12,-1
0,8,1,0,14,12,-1
3,7,1,0,13,12,-1
2,7,0,0,14,12,-1
0,7,1,0,14,11,-1
2,7,0,0,14,12,-1
0,7,1,0,14,13,-1
0,7,2,0,14,12,-1
1,8,2,0,13,12,-1
3,7,2,0,13,11,-1
2,7,1,0,12,11,-1
1,8,1,0,12,10,-1
3,7,1,0,11,10,-1
1,8,1,0,11,9,-1
2,8,0,0,11,10,-1
0,8,1,1,10,10,-1
3,7,1,0,9,10,-1
2,7,0,0,9,11,-1
3,6,0,0,8,11,-1
1,7,0,0,9,11,-1
0,7,1,0,10,11,-1
2,7,0,0,11,11,-1
0,7,1,0,10,11,-1
0,7,2,0,11,11,-1
2,7,1,0,11,12,-1
2,7,0,0,10,12,-1
0,7,1,0,10,11,-1
1,8,1,0,11,11,-1
2,8,0,0,11,10,-1
1,9,0,0,11,11,-1
1,10,0,0,11,10,-1
1,11,0,0,12,10,-1
3,10,0,0,13,10,-1
0,10,1,0,13,9,-1
3,9,1,0,13,8,-1
0,9,2,0,13,9,-1
3,8,2,0,13,8,-1
1,9,2,0,13,7,-1
3,8,2,0,13,6,-1
3,7,2,1,12,6,-1
2,7,1,1,10,6,-1
2,7,0,1,10,5,-1
3,6,0,0,9,5,-1
1,7,0,1,9,4,-1
3,6,0,1,9,3,-1
3,5,0,1,8,2,-1
3,4,0,1,7,3,-1
1,5,0,1,7,2,-1
3,4,0,0,5,2,-1
1,5,0,1,5,1,-1
1,6,0,1,5,0,-1
1,7,0,1,6,0,-1
1,8,0,1,8,0,-101
1,8,0,1,8,0,-101
