Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
1,8,0,1,11,14,-1
1,9,0,0,12,14,-1
1,10,0,0,12,13,-1
1,11,0,0,11,13,-1
1,12,0,0,12,13,-1
3,11,0,0,11,13,-1
3,10,0,0,11,14,-1
1,11,0,0,11,13,-1
3,10,0,0,11,14,-1
1,11,0,0,10,14,-1
0,11,1,0,9,14,-1
2,11,0,0,9,13,-1
3,10,0,1,8,12,-1
1,11,0,1,8,10,-1
0,11,1,1,8,9,-1
2,11,0,1,8,8,-1
1,12,0,1,7,8,-1
3,11,0,1,7,7,-1
1,12,0,0,7,5,-1
1,13,0,1,9,5,-1
0,13,1,1,9,3,-1
2,13,0,1,10,3,-1
1,14,0,1,12,3,-1
0,14,1,1,13,2,-1
2,14,0,1,12,2,-1
3,13,0,1,13,1,-1
3,12,0,1,13,2,-1
3,11,0,1,12,2,-1
3,10,0,1,11,1,-1
3,9,0,1,10,2,-1
3,8,0,1,8,2,-1
1,9,0,1,8,0,-1
1,10,0,1,7,0,-1
1,11,0,1,9,0,-1
1,12,0,1,9,2,-1
1,13,0,1,10,2,-1
1,14,0,1,9,1,-1
0,14,1,1,10,2,-1
2,14,0,1,12,2,-1
0,14,1,1,12,1,-1
0,14,2,1,11,1,-1
0,14,3,1,13,1,-1
0,14,4,1,14,2,-1
0,14,5,1,14,3,-1
0,14,6,0,12,3,-1
0,14,7,0,13,3,-1
3,13,7,0,12,3,-1
2,13,6,0,13,3,-1
2,13,5,0,12,3,-1
0,13,6,0,11,3,-1
1,14,6,0,12,3,-1
2,14,5,0,12,2,-1
2,14,4,1,13,3,-1
0,14,5,0,12,3,-1
2,14,4,0,11,3,-1
2,14,3,1,13,3,-1
0,14,4,1,14,4,-101
0,14,4,1,14,4,-101
