Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,14,0
0,7,1,0,13,14,-1
1,8,1,0,14,14,-1
3,7,1,0,14,13,-1
3,6,1,0,13,13,-1
1,7,1,0,14,13,-1
0,7,2,0,13,13,-1
2,7,1,0,13,12,-1
0,7,2,0,14,12,-1
2,7,1,0,14,13,-1
1,8,1,0,13,13,-1
3,7,1,0,13,14,-1
1,8,1,0,12,14,-1
0,8,2,0,11,14,-1
2,8,1,0,11,12,-1
2,8,0,0,11,11,-1
3,7,0,0,10,9,-1
3,6,0,0,11,9,-1
0,6,1,0,10,9,-1
1,7,1,0,10,8,-1
0,7,2,0,10,9,-1
1,8,2,0,10,8,-1
0,8,3,0,10,9,-1
1,9,3,0,10,8,-1
3,8,3,0,10,9,-1
3,7,3,0,10,8,-1
1,8,3,0,9,8,-1
1,9,3,1,8,7,-1
2,9,2,1,9,7,-1
2,9,1,1,10,6,-1
3,8,1,1,10,4,-1
3,7,1,1,9,3,-1
3,6,1,1,8,2,-1
2,6,0,1,7,1,-1
3,5,0,1,5,1,-1
1,6,0,1,4,0,-1
1,7,0,1,5,0,-1
1,8,0,1,4,0,-1
1,9,0,1,5,0,-1
1,10,0,1,6,0,-1
1,11,0,1,8,0,-1
1,12,0,1,9,1,-1
1,13,0,1,8,1,-1
1,14,0,1,10,1,-1
0,14,1,1,11,1,-1
0,14,2,1,12,1,-1
0,14,3,1,13,2,-1
0,14,4,1,14,3,-1
0,14,5,0,13,3,-1
2,14,4,1,14,3,-1
0,14,5,1,14,4,-1
0,14,6,1,14,3,-1
0,14,7,1,14,1,-1
0,14,8,1,14,2,-1
0,14,9,1,14,3,-1
0,14,10,1,14,5,-1
0,14,11,1,13,6,-1
0,14,12,0,12,6,-1
3,13,12,0,12,5,-1
2,13,11,0,12,6,-1
2,13,10,0,11,6,-1
2,13,9,0,12,6,-1
0,13,10,1,13,6,-1
0,13,11,1,13,7,-1
0,13,12,1,13,8,-1
3,12,12,1,13,9,-1
0,12,13,1,13,10,-1
3,11,13,1,14,9,-1
3,10,13,1,13,10,-1
3,9,13,1,12,10,-1
0,9,14,1,11,10,-1
3,8,14,1,12,10,-1
1,9,14,1,13,11,-1
3,8,14,1,12,10,-1
2,8,13,1,11,10,-1
0,8,14,1,11,11,-1
3,7,14,1,9,11,999
3,7,14,1,9,11,999
