Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,8,0
3,6,0,1,13,8,-1
3,5,0,1,12,7,-1
0,5,1,1,11,7,-1
2,5,0,1,10,6,-1
0,5,1,1,10,7,-1
2,5,0,1,10,6,-1
0,5,1,1,11,6,-1
2,5,0,1,10,6,-1
0,5,1,1,10,5,-1
2,5,0,1,10,4,-1
0,5,1,1,10,2,-1
0,5,2,1,9,1,-1
3,4,2,1,7,1,-1
3,3,2,1,8,1,-1
0,3,3,1,7,1,-1
0,3,4,1,5,1,-1
0,3,5,1,5,0,-1
0,3,6,1,5,1,-1
3,2,6,1,5,2,-1
3,1,6,1,4,3,-1
0,1,7,1,4,4,-1
3,0,7,1,3,3,-1
1,1,7,1,3,5,-1
3,0,7,1,1,5,-1
1,1,7,1,1,6,-1
1,2,7,1,1,7,-1
2,2,6,1,2,6,-101
2,2,6,1,2,6,-101
