Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
1,6,1,1,1,-1
1,7,1,1,2,-1
0,7,2,2,2,-1
0,7,3,3,2,-1
0,7,4,5,2,-1
3,6,4,6,3,-1
3,5,4,6,4,-1
2,5,3,5,3,-1001
2,5,3,5,3,-1001
