Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
0,6,1,3,0,-1
0,6,2,4,0,-1
1,7,2,6,0,-1
0,7,3,6,1,-1
0,7,4,6,2,-1
0,7,5,6,3,-1
1,8,5,7,4,-1
0,8,6,8,5,-1
2,8,5,7,5,-1
3,7,5,6,5,-1
1,8,5,8,5,-1001
1,8,5,8,5,-1001
