Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,7,0
3,6,0,1,13,6,-1
3,5,0,0,12,6,-1
3,4,0,0,11,6,-1
3,3,0,0,11,5,-1
3,2,0,0,11,4,-1
0,2,1,0,11,3,-1
2,2,0,0,10,3,-1
0,2,1,0,9,3,-1
2,2,0,0,8,3,-1
3,1,0,0,8,2,-1
0,1,1,0,8,1,-1
3,0,1,0,7,1,-1
1,1,1,0,6,1,-1
1,2,1,0,7,1,-1
0,2,2,0,6,1,-1
0,2,3,0,6,0,-1
3,1,3,0,6,1,-1
0,1,4,0,7,1,-1
1,2,4,0,7,0,-1
0,2,5,0,6,0,-1
0,2,6,0,6,1,-1
1,3,6,0,6,0,-1
3,2,6,0,5,0,-1
2,2,5,0,4,0,-1
0,2,6,0,5,0,-1
2,2,5,0,6,0,-1
0,2,6,0,5,0,-1
2,2,5,0,6,0,-1
1,3,5,0,7,0,-1
3,2,5,0,6,0,-1
2,2,4,0,7,0,-1
3,1,4,0,6,0,-1
1,2,4,0,6,1,-1
0,2,5,0,7,1,-1
1,3,5,0,7,0,-1
3,2,5,0,7,1,-1
0,2,6,0,6,1,-1
3,1,6,0,6,0,-1
1,2,6,0,6,1,-1
2,2,5,0,6,0,-1
0,2,6,0,7,0,-1
0,2,7,0,6,0,-1
2,2,6,0,5,0,-1
0,2,7,0,6,0,-1
0,2,8,0,5,0,-1
3,1,8,0,4,0,-1
3,0,8,0,5,0,-1
1,1,8,0,6,0,-1
3,0,8,0,6,1,-1
1,1,8,0,6,0,-1
3,0,8,0,6,1,-1
1,1,8,0,6,0,-1
3,0,8,0,5,0,-1
1,1,8,0,6,0,-1
0,1,9,0,5,0,-1
3,0,9,0,6,0,-1
2,0,8,0,5,0,-1
0,0,9,0,6,0,-1
2,0,8,0,5,0,-1
1,1,8,0,6,0,-1
0,1,9,0,5,0,-1
2,1,8,0,4,0,-1
0,1,9,0,5,0,-1
0,1,10,0,4,0,-1
1,2,10,0,5,0,-1
3,1,10,0,6,0,-1
1,2,10,0,5,0,-1
3,1,10,0,4,0,-1
2,1,9,0,5,0,-1
3,0,9,0,6,0,-1
1,1,9,0,6,1,-1
0,1,10,0,6,0,-1
2,1,9,0,6,1,-1
0,1,10,0,6,0,-1
0,1,11,0,5,0,-1
3,0,11,0,6,0,-1
1,1,11,0,5,0,-1
3,0,11,0,6,0,-1
1,1,11,0,5,0,-1
0,1,12,0,6,0,-1
2,1,11,0,5,0,-1
2,1,10,0,4,0,-1
1,2,10,0,5,0,-1
3,1,10,0,6,0,-1
1,2,10,0,7,0,-1
3,1,10,0,6,0,-1
1,2,10,0,5,0,-1
3,1,10,0,4,0,-1
2,1,9,0,3,0,-1
0,1,10,0,4,0,-1
2,1,9,0,5,0,-1
0,1,10,0,4,0,-1
1,2,10,0,5,0,-1
0,2,11,0,6,0,-1
1,3,11,0,7,0,-1
1,4,11,0,6,0,-1
1,5,11,0,6,1,-1
0,5,12,0,6,0,-1
1,6,12,0,7,0,-1
0,6,13,0,6,0,-1
2,6,12,0,6,1,-1
1,7,12,0,6,0,-1
0,7,13,0,7,0,-1
2,7,12,0,6,0,-1
0,7,13,0,5,0,-1
2,7,12,0,6,0,-1
2,7,11,0,6,1,-1
1,8,11,0,7,1,-1
1,9,11,0,6,1,-1
3,8,11,0,6,0,-1
1,9,11,0,5,0,-1
2,9,10,0,6,0,-1
0,9,11,0,6,1,-1
3,8,11,0,6,0,-1
1,9,11,0,7,0,-1
2,9,10,0,7,1,-1
0,9,11,0,6,1,-1
1,10,11,0,6,0,-1
0,10,12,0,6,1,-1
1,11,12,0,6,0,-1
3,10,12,0,6,1,-1
2,10,11,0,7,1,-1
3,9,11,1,8,1,-1
2,9,10,1,8,2,-1
2,9,9,1,8,4,-1
2,9,8,0,8,3,-1
0,9,9,1,8,4,-1
0,9,10,0,8,5,-1
0,9,11,0,8,4,-1
1,10,11,0,8,5,-1
0,10,12,0,8,6,-1
1,11,12,0,8,5,-1
0,11,13,0,8,6,-1
2,11,12,0,8,5,-1
0,11,13,0,7,5,-1
1,12,13,0,8,5,-1
0,12,14,0,8,6,-1
3,11,14,0,8,5,-1
1,12,14,0,8,6,-1
3,11,14,0,8,5,-1
3,10,14,0,8,6,-1
1,11,14,0,8,5,-1
1,12,14,0,8,6,-1
3,11,14,0,8,5,-1
2,11,13,0,8,6,-1
0,11,14,0,8,5,-1
1,12,14,0,8,6,-1
1,13,14,0,8,5,-1
3,12,14,0,8,6,-1
1,13,14,0,8,5,-1
2,13,13,0,8,6,-1
3,12,13,0,8,5,-1
0,12,14,0,8,6,-1
3,11,14,0,8,5,-1
1,12,14,0,8,6,-1
2,12,13,0,8,5,-1
0,12,14,0,8,6,-1
3,11,14,0,8,5,-1
3,10,14,0,8,6,-1
1,11,14,0,8,5,-1
2,11,13,0,8,6,-1
2,11,12,0,8,5,-1
3,10,12,0,7,5,-1
1,11,12,0,8,5,-1
3,10,12,0,8,6,-1
1,11,12,0,8,5,-1
0,11,13,0,8,6,-1
2,11,12,0,8,5,-1
0,11,13,0,8,6,-1
1,12,13,0,8,5,-1
2,12,12,0,8,6,-1
0,12,13,0,8,5,-1
3,11,13,0,8,6,-1
2,11,12,0,8,5,-1
3,10,12,0,8,6,-1
2,10,11,0,8,5,-1
0,10,12,0,8,3,-1
2,10,11,0,8,4,-1
0,10,12,1,8,5,-1
2,10,11,0,8,6,-1
3,9,11,0,8,5,-1
3,8,11,0,8,6,-1
0,8,12,0,8,5,-1
0,8,13,0,7,5,-1
2,8,12,0,8,5,-1
2,8,11,0,9,5,-1
1,9,11,0,8,5,-1
1,10,11,0,9,5,-1
0,10,12,0,10,5,-1
1,11,12,0,10,6,-1
3,10,12,0,10,7,-1
2,10,11,0,9,7,-1
3,9,11,1,9,9,-1
1,10,11,1,9,11,-1
0,10,12,1,10,12,-101
0,10,12,1,10,12,-101
