Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,7,0
3,6,0,1,13,6,-1
3,5,0,0,12,6,-1
3,4,0,0,12,5,-1
3,3,0,0,11,5,-1
3,2,0,0,12,5,-1
0,2,1,0,11,5,-1
2,2,0,0,11,4,-1
0,2,1,0,11,5,-1
2,2,0,0,11,6,-1
0,2,1,0,11,5,-1
0,2,2,0,11,6,-1
2,2,1,0,10,6,-1
0,2,2,0,10,5,-1
0,2,3,0,11,5,-1
0,2,4,0,10,5,-1
0,2,5,0,9,5,-1
0,2,6,0,10,5,-1
2,2,5,0,9,5,-1
0,2,6,0,8,5,-1
2,2,5,0,8,4,-1
0,2,6,0,8,3,-1
2,2,5,1,7,3,-1
0,2,6,1,6,3,-1
0,2,7,1,5,3,-1
0,2,8,0,4,4,-1
3,1,8,1,3,5,-1
0,1,9,1,2,6,-1
0,1,10,0,2,8,-1
0,1,11,1,1,8,-1
1,2,11,1,1,10,-1
1,3,11,1,2,10,-1
0,3,12,1,2,11,-1
1,4,12,1,4,11,-1
1,5,12,1,5,11,-1
1,6,12,1,6,12,-101
1,6,12,1,6,12,-101
