Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-953.550625,0,2,0.2045750617980957,-1003.0
-714.198850078903,1,14,1.0241789817810059,-1015.0
-953.550625,2,2,0.20538592338562012,-1003.0
-930.7118593749999,3,3,0.2253890037536621,-1004.0
-767.4014465019607,4,11,0.8182408809661865,-1012.0
-865.5646372854002,5,6,0.6858639717102051,-1007.0
-953.550625,6,2,0.260390043258667,-1003.0
-886.7329613183592,7,5,0.40343284606933594,-1006.0
-824.8023833194335,8,8,1.011826992034912,-1009.0
-953.550625,9,2,0.25510287284851074,-1003.0
-953.550625,10,2,0.5013659000396729,-1003.0
-886.7329613183592,11,5,0.33618903160095215,-1006.0
-908.4440628906249,12,4,0.23487401008605957,-1005.0
-550.3155242220109,13,25,1.5573489665985107,-1026.0
-953.550625,14,2,0.24184203147888184,-1003.0
-930.7118593749999,15,3,0.29076099395751953,-1004.0
-930.7118593749999,16,3,0.2698860168457031,-1004.0
-767.4014465019607,17,11,1.0860519409179688,-1012.0
-908.4440628906249,18,4,0.36264801025390625,-1005.0
-908.4440628906249,19,4,0.34346914291381836,-1005.0
-805.1823237364478,20,9,0.5357880592346191,-1010.0
-844.9255213532653,21,7,0.6384949684143066,-1008.0
-908.4440628906249,22,4,0.37219882011413574,-1005.0
-886.7329613183592,23,5,0.38846683502197266,-1006.0
-865.5646372854002,24,6,0.49828505516052246,-1007.0
