Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,13,0
0,7,1,0,7,13,-1
1,8,1,0,6,13,-1
1,9,1,0,7,13,-1
0,9,2,0,7,12,-1
1,10,2,0,7,13,-1
0,10,3,0,7,12,-1
2,10,2,0,7,13,-1
0,10,3,0,7,12,-1
0,10,4,0,8,12,-1
3,9,4,0,7,12,-1
0,9,5,0,7,11,-1
0,9,6,0,8,11,-1
0,9,7,0,7,11,-1
2,9,6,0,8,11,-1
1,10,6,0,8,12,-1
3,9,6,0,8,13,-1
0,9,7,0,8,14,-1
2,9,6,0,8,13,-1
0,9,7,0,8,12,-1
0,9,8,0,9,12,-1
1,10,8,1,10,12,-1
3,9,8,0,10,11,-1
2,9,7,1,10,10,-1
2,9,6,1,10,8,-1
1,10,6,1,9,7,-1
2,10,5,1,9,5,-1
0,10,6,1,10,5,-1
3,9,6,1,10,6,-1
0,9,7,1,9,6,-1
0,9,8,1,9,8,-101
0,9,8,1,9,8,-101
