Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,13,0
3,6,0,0,7,13,-1
3,5,0,0,7,12,-1
0,5,1,0,7,11,-1
2,5,0,0,6,11,-1
0,5,1,0,7,11,-1
1,6,1,0,6,11,-1
0,6,2,0,7,11,-1
2,6,1,0,6,11,-1
1,7,1,0,5,11,-1
1,8,1,0,6,11,-1
1,9,1,0,5,11,-1
0,9,2,0,6,11,-1
0,9,3,0,7,11,-1
1,10,3,0,8,11,-1
3,9,3,0,7,11,-1
2,9,2,0,6,11,-1
3,8,2,0,7,11,-1
1,9,2,0,6,11,-1
1,10,2,0,7,11,-1
3,9,2,0,6,11,-1
0,9,3,0,7,11,-1
2,9,2,0,6,11,-1
2,9,1,0,5,11,-1
0,9,2,0,6,11,-1
1,10,2,0,7,11,-1
0,10,3,0,8,11,-1
3,9,3,0,7,11,-1
1,10,3,0,7,12,-1
0,10,4,0,7,11,-1
0,10,5,0,6,11,-1
3,9,5,0,7,11,-1
2,9,4,0,8,11,-1
1,10,4,0,7,11,-1
3,9,4,0,8,11,-1
0,9,5,0,7,11,-1
0,9,6,0,6,11,-1
2,9,5,0,7,11,-1
0,9,6,0,8,11,-1
2,9,5,0,7,11,-1
0,9,6,0,6,11,-1
1,10,6,0,5,11,-1
3,9,6,0,6,11,-1
0,9,7,0,5,11,-1
0,9,8,0,6,11,-1
2,9,7,0,7,11,-1
0,9,8,0,8,11,-1
1,10,8,0,7,11,-1
0,10,9,0,6,11,-1
0,10,10,0,5,11,-1
2,10,9,0,6,11,-1
2,10,8,0,5,11,-1
0,10,9,0,6,11,-1
0,10,10,0,5,11,-1
1,11,10,0,6,11,-1
1,12,10,0,5,11,-1
1,13,10,0,6,11,-1
2,13,9,0,5,11,-1
1,14,9,0,6,11,-1
3,13,9,0,7,11,-1
1,14,9,0,8,11,-1
3,13,9,0,8,12,-1
1,14,9,0,7,11,-1
3,13,9,0,8,11,-1
0,13,10,1,8,12,-1
1,14,10,0,10,12,-1
3,13,10,1,10,11,-1
1,14,10,0,11,11,-1
2,14,9,1,10,10,-1
2,14,8,1,12,10,-1
2,14,7,0,12,9,-1
3,13,7,1,12,8,-1
2,13,6,1,12,9,-1
3,12,6,0,12,10,-1
2,12,5,0,12,9,-1
2,12,4,0,12,10,-1
1,13,4,0,11,10,-1
3,12,4,0,11,11,-1
3,11,4,0,11,10,-1
3,10,4,0,12,10,-1
3,9,4,0,12,9,-1
0,9,5,1,12,8,-1
3,8,5,0,13,9,-1
1,9,5,0,12,9,-1
1,10,5,0,12,10,-1
0,10,6,0,12,9,-1
3,9,6,0,12,8,-1
1,10,6,1,13,9,-1
3,9,6,0,12,8,-1
2,9,5,0,12,9,-1
2,9,4,1,12,8,-1
0,9,5,1,13,9,-1
0,9,6,0,12,9,-1
2,9,5,1,12,8,-1
0,9,6,0,13,9,-1
0,9,7,0,14,9,-1
2,9,6,0,13,9,-1
0,9,7,0,13,10,-1
0,9,8,0,13,9,-1
1,10,8,0,12,9,-1
0,10,9,0,12,8,-1
0,10,10,1,12,9,-1
0,10,11,1,13,10,-1
1,11,11,1,12,9,-1
3,10,11,1,12,10,-1
0,10,12,1,11,11,-1
3,9,12,1,10,11,-1
3,8,12,1,9,12,-1
0,8,13,1,8,13,-101
0,8,13,1,8,13,-101
