Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,13,0
0,7,1,0,7,13,-1
0,7,2,0,8,13,-1
3,6,2,0,8,12,-1
1,7,2,0,9,12,-1
1,8,2,0,10,12,-1
2,8,1,0,10,11,-1
2,8,0,0,10,9,-1
0,8,1,0,10,8,-1
0,8,2,0,9,8,-1
3,7,2,0,9,7,-1
2,7,1,0,9,6,-1
1,8,1,0,9,5,-1
0,8,2,0,9,4,-1
3,7,2,0,9,5,-1
1,8,2,1,10,5,-1
3,7,2,0,9,4,-1
3,6,2,0,9,3,-1
0,6,3,0,9,2,-1
0,6,4,0,8,2,-1
0,6,5,0,9,2,-1
1,7,5,0,8,2,-1
1,8,5,0,9,2,-1
1,9,5,1,9,3,-1
0,9,6,1,9,5,-1
0,9,7,1,9,6,-1
0,9,8,1,9,8,-101
0,9,8,1,9,8,-101
