Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,14,0
0,7,1,0,12,14,-1
0,7,2,0,13,14,-1
1,8,2,0,14,14,-1
0,8,3,0,14,13,-1
2,8,2,0,14,12,-1
0,8,3,0,14,11,-1
2,8,2,0,14,10,-1
0,8,3,0,14,9,-1
2,8,2,0,14,8,-1
0,8,3,0,14,9,-1
2,8,2,0,14,10,-1
0,8,3,0,13,10,-1
2,8,2,0,13,11,-1
0,8,3,0,13,12,-1
2,8,2,0,12,12,-1
0,8,3,0,11,12,-1
2,8,2,0,10,12,-1
0,8,3,0,9,12,-1
2,8,2,0,8,12,-1
0,8,3,0,8,13,-1
2,8,2,0,8,12,-1
0,8,3,0,9,12,-1
2,8,2,0,9,13,-1
0,8,3,0,8,13,-1
2,8,2,0,8,14,-1
0,8,3,0,7,14,-1
2,8,2,0,7,13,-1
0,8,3,0,7,12,-1
2,8,2,0,6,12,-1
0,8,3,0,6,13,-1
2,8,2,0,6,14,-1
0,8,3,0,5,14,-1
2,8,2,0,6,14,-1
0,8,3,0,6,13,-1
2,8,2,0,5,13,-1
0,8,3,0,5,14,-1
2,8,2,0,4,14,-1
0,8,3,0,5,14,-1
2,8,2,0,5,13,-1
0,8,3,0,5,12,-1
2,8,2,0,4,12,-1
0,8,3,0,5,12,-1
2,8,2,0,6,12,-1
0,8,3,0,6,11,-1
2,8,2,0,5,11,-1
0,8,3,0,6,11,-1
2,8,2,0,7,11,-1
0,8,3,0,7,12,-1
2,8,2,0,7,13,-1
0,8,3,0,7,12,-1
2,8,2,0,6,12,-1
0,8,3,0,6,11,-1
2,8,2,0,6,12,-1
0,8,3,0,5,12,-1
2,8,2,0,6,12,-1
0,8,3,0,5,12,-1
2,8,2,0,5,13,-1
0,8,3,0,5,12,-1
2,8,2,0,4,12,-1
0,8,3,0,3,12,-1
2,8,2,0,3,13,-1
0,8,3,0,2,13,-1
2,8,2,0,2,12,-1
0,8,3,0,2,13,-1
2,8,2,0,2,12,-1
0,8,3,0,1,12,-1
2,8,2,1,1,11,-1
0,8,3,0,1,10,-1
2,8,2,1,2,9,-1
2,8,1,1,2,8,-1
2,8,0,1,3,8,-1
1,9,0,1,2,9,-1
1,10,0,1,2,8,-1
3,9,0,1,2,6,-1
1,10,0,1,4,6,-1
1,11,0,0,5,6,-1
3,10,0,1,5,5,-1
1,11,0,1,5,4,-1
3,10,0,1,6,4,-1
0,10,1,0,6,3,-1
2,10,0,1,7,3,-1
0,10,1,0,8,3,-1
1,11,1,0,8,2,-1
1,12,1,1,8,1,-1
0,12,2,1,9,1,-1
0,12,3,1,9,0,-1
0,12,4,1,9,1,-1
0,12,5,1,10,2,-1
1,13,5,1,11,3,-1
0,13,6,1,12,4,-1
0,13,7,1,12,5,-1
0,13,8,1,12,6,-1
0,13,9,1,12,8,-1
0,13,10,1,12,9,-1
3,12,10,1,12,10,-101
3,12,10,1,12,10,-101
