Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,14,0
0,7,1,0,12,14,-1
0,7,2,0,11,14,-1
1,8,2,0,10,14,-1
0,8,3,0,11,14,-1
2,8,2,0,11,13,-1
0,8,3,0,11,14,-1
2,8,2,0,11,13,-1
0,8,3,0,11,12,-1
2,8,2,0,11,13,-1
0,8,3,0,12,13,-1
2,8,2,0,11,13,-1
0,8,3,0,10,13,-1
2,8,2,0,10,14,-1
0,8,3,0,11,14,-1
2,8,2,0,10,14,-1
0,8,3,0,11,14,-1
2,8,2,0,12,14,-1
0,8,3,0,11,14,-1
2,8,2,0,11,13,-1
0,8,3,0,10,13,-1
2,8,2,0,11,13,-1
0,8,3,0,10,13,-1
2,8,2,0,9,13,-1
0,8,3,0,9,14,-1
2,8,2,0,9,13,-1
0,8,3,0,9,14,-1
2,8,2,0,10,14,-1
0,8,3,0,11,14,-1
2,8,2,0,10,14,-1
0,8,3,0,9,14,-1
2,8,2,0,8,14,-1
0,8,3,0,8,13,-1
2,8,2,0,8,12,-1
0,8,3,0,9,12,-1
2,8,2,0,8,12,-1
0,8,3,0,8,11,-1
2,8,2,0,8,10,-1
0,8,3,0,8,9,-1
2,8,2,0,8,8,-1
0,8,3,0,7,8,-1
2,8,2,0,7,7,-1
0,8,3,0,6,7,-1
2,8,2,0,6,6,-1
0,8,3,0,6,7,-1
2,8,2,0,6,6,-1
0,8,3,0,5,6,-1
2,8,2,0,6,6,-1
0,8,3,0,5,6,-1
2,8,2,1,4,6,-1
2,8,1,1,5,6,-1
2,8,0,1,4,5,-1
1,9,0,1,4,4,-1
1,10,0,1,5,4,-1
1,11,0,1,4,3,-1
1,12,0,1,3,2,-1
0,12,1,1,5,2,-1
0,12,2,0,5,3,-1
3,11,2,0,6,3,-1
0,11,3,0,6,4,-1
1,12,3,0,6,3,-1
2,12,2,0,7,3,-1
0,12,3,0,8,3,-1
3,11,3,0,8,2,-1
1,12,3,0,8,3,-1
2,12,2,0,8,2,-1
1,13,2,0,8,2,-1
0,13,3,0,8,3,-1
0,13,4,0,7,3,-1
3,12,4,0,8,3,-1
3,11,4,0,8,2,-1
2,11,3,0,8,3,-1
3,10,3,0,8,2,-1
1,11,3,0,8,1,-1
2,11,2,1,9,1,-1
0,11,3,1,11,2,-1
0,11,4,1,11,4,-101
0,11,4,1,11,4,-101
