Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
511.7355147415915,0,25,76.3157651424408,974.0
-590.5857069439589,1,22,52.43195199966431,-1023.0
635.6068036185586,2,17,41.855989933013916,982.0
707.610774281043,3,13,24.35843300819397,986.0
-805.1823237364478,4,9,16.680332899093628,-1010.0
707.610774281043,5,13,19.7674720287323,986.0
-604.7032891732913,6,21,50.5773069858551,-1022.0
635.6068036185586,7,17,38.12345504760742,982.0
-478.3958903802845,8,31,48.19029402732849,-1032.0
787.2886934049628,9,9,16.623552083969116,990.0
602.2487176898924,10,19,54.76306509971619,980.0
602.2487176898924,11,19,47.724599838256836,980.0
635.6068036185586,12,17,48.19972014427185,982.0
635.6068036185586,13,17,25.552640914916992,982.0
-604.7032891732913,14,21,55.55735182762146,-1022.0
635.6068036185586,15,17,36.07714796066284,982.0
-446.331340960439,16,34,84.63585305213928,-1035.0
-731.4860000809261,17,13,16.53919005393982,-1014.0
-310.990566349621,18,50,149.35348510742188,-1051.0
-714.198850078903,19,14,35.2274751663208,-1015.0
570.5376872539538,20,21,39.93636679649353,978.0
602.2487176898924,21,19,43.90682291984558,980.0
570.5376872539538,22,21,35.81274390220642,978.0
570.5376872539538,23,21,46.35818600654602,978.0
458.59670349972737,24,29,47.1519501209259,970.0
