Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
1,7,0,3,0,-1
1,8,0,4,0,-1
0,8,1,5,0,-1
0,8,2,6,0,-1
0,8,3,6,1,-1
0,8,4,7,1,-1
3,7,4,8,1,-1
3,6,4,7,1,-1
0,6,5,8,1,-1
3,5,5,8,2,-1
1,6,5,7,3,-1
0,6,6,7,4,-1
0,6,7,8,3,-1
3,5,7,8,1,-1
0,5,8,8,3,-1
0,5,9,8,4,-1
0,5,10,9,4,999
0,5,10,9,4,999
