Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
1,7,0,1,0,-1
1,8,0,3,0,-1
1,9,0,4,0,-1
1,10,0,6,0,-1
0,10,1,6,2,-1
0,10,2,6,1,-1
0,10,3,8,1,-1
0,10,4,8,2,-1
3,9,4,9,1,-1
3,8,4,9,1,-1
3,7,4,9,2,-1
0,7,5,9,3,-1
0,7,6,8,3,-1
0,7,7,8,4,-1
1,8,7,9,4,-1
0,8,8,9,2,-1
3,7,8,9,3,-1
0,7,9,9,4,-1
0,7,10,9,3,-1
3,6,10,9,4,-1
3,5,10,9,5,999
3,5,10,9,5,999
