Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-805.1823237364478,0,9,16.505686044692993,-1010.0
787.2886934049628,1,9,15.582338094711304,990.0
670.6974923009166,2,15,25.792680978775024,984.0
746.4413141680927,3,11,17.068346977233887,988.0
602.2487176898924,4,19,40.37594509124756,980.0
-749.2164103394115,5,12,18.78396511077881,-1013.0
570.5376872539538,6,21,34.177080154418945,978.0
707.610774281043,7,13,18.776914834976196,986.0
-767.4014465019607,8,11,18.10286784172058,-1012.0
-805.1823237364478,9,9,14.591349840164185,-1010.0
570.5376872539538,10,21,37.40204906463623,978.0
-844.9255213532653,11,7,11.32051706314087,-1008.0
-664.8875248098508,12,17,31.380777835845947,-1018.0
-786.0527656430365,13,10,13.132106065750122,-1011.0
570.5376872539538,14,21,31.99330997467041,978.0
-697.3438788269304,15,15,28.270615100860596,-1016.0
-786.0527656430365,16,10,18.109296083450317,-1011.0
707.610774281043,17,13,23.016348838806152,986.0
-332.37506104917054,18,47,79.3072919845581,-1048.0
-680.9102818562571,19,16,25.523060083389282,-1017.0
-550.3155242220109,20,25,37.5116548538208,-1026.0
-436.17305743642794,21,35,51.57131290435791,-1036.0
-355.4470558699054,22,44,70.86542201042175,-1045.0
-714.198850078903,23,14,22.81397581100464,-1015.0
570.5376872539538,24,21,28.52377200126648,978.0
