Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,0,1,-1
1,7,0,2,1,-1
1,8,0,4,1,-1
1,9,0,6,1,-1
0,9,1,8,1,-1
3,8,1,7,0,-1
0,8,2,7,1,-1
1,9,2,8,1,-1
0,9,3,9,2,-1
2,9,2,9,2,-1001
2,9,2,9,2,-1001
