Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
484.49357370122544,0,27,69.41044282913208,972.0
-749.2164103394115,1,12,41.52366805076599,-1013.0
-697.3438788269304,2,15,39.425158977508545,-1016.0
-416.61201272550426,3,37,97.3793261051178,-1038.0
-767.4014465019607,4,11,26.102208852767944,-1012.0
-786.0527656430365,5,10,30.48267388343811,-1011.0
-512.9907278332105,6,28,67.28574800491333,-1029.0
-604.7032891732913,7,21,45.39014196395874,-1022.0
-844.9255213532653,8,7,16.408465147018433,-1008.0
327.9635424174199,9,41,88.20934104919434,958.0
707.610774281043,10,13,35.239991188049316,986.0
602.2487176898924,11,19,42.73891997337341,980.0
-767.4014465019607,12,11,38.03094005584717,-1012.0
-714.198850078903,13,14,26.80090594291687,-1015.0
602.2487176898924,14,19,55.1614248752594,980.0
670.6974923009166,15,15,36.048490047454834,984.0
707.610774281043,16,13,31.688376903533936,986.0
602.2487176898924,17,19,56.49027395248413,980.0
670.6974923009166,18,15,37.76035284996033,984.0
670.6974923009166,19,15,39.67053294181824,984.0
388.3286229723712,20,35,88.7162401676178,964.0
-563.4005376636011,21,24,56.45285201072693,-1025.0
-824.8023833194335,22,8,20.825315952301025,-1009.0
-576.82106427036,23,23,51.05265688896179,-1024.0
670.6974923009166,24,15,32.26225709915161,984.0
