Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,0,0
3,6,0,0,13,0,-1
0,6,1,0,13,1,-1
0,6,2,0,14,0,-1
1,7,2,0,13,0,-1
0,7,3,0,14,0,-1
1,8,3,0,13,0,-1
3,7,3,0,12,0,-1
0,7,4,0,13,0,-1
1,8,4,0,14,0,-1
1,9,4,0,13,0,-1
0,9,5,0,14,0,-1
1,10,5,0,13,0,-1
2,10,4,0,12,0,-1
2,10,3,0,13,0,-1
0,10,4,0,12,0,-1
0,10,5,0,13,0,-1
2,10,4,0,13,1,-1
1,11,4,0,13,0,-1
1,12,4,0,14,0,-1
3,11,4,0,13,0,-1
3,10,4,0,13,1,-1
1,11,4,0,13,0,-1
1,12,4,0,14,0,-1
3,11,4,0,13,0,-1
3,10,4,0,12,0,-1
3,9,4,0,13,0,-1
3,8,4,0,12,0,-1
0,8,5,0,13,1,-1
3,7,5,0,13,0,-1
2,7,4,0,13,1,-1
1,8,4,0,13,0,-1
0,8,5,1,12,0,-1
2,8,4,0,13,0,-1
1,9,4,0,12,0,-1
3,8,4,0,13,0,-1
0,8,5,1,12,0,-1
1,9,5,0,13,0,-1
0,9,6,0,12,0,-1
0,9,7,0,13,0,-1
3,8,7,0,12,0,-1
1,9,7,0,13,0,-1
0,9,8,0,12,0,-1
0,9,9,0,13,0,-1
0,9,10,0,14,0,-1
3,8,10,0,13,0,-1
2,8,9,0,12,0,-1
3,7,9,0,13,0,-1
1,8,9,0,12,0,-1
0,8,10,0,13,0,-1
1,9,10,0,12,0,-1
3,8,10,0,13,0,-1
0,8,11,0,12,0,-1
0,8,12,0,13,0,-1
0,8,13,0,12,0,-1
0,8,14,0,13,0,-1
3,7,14,0,12,0,999
3,7,14,0,12,0,999
