Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,9,13,-1
3,5,0,0,8,13,-1
3,4,0,0,9,13,-1
3,3,0,0,9,12,-1
1,4,0,0,9,11,-1
3,3,0,0,9,10,-1
0,3,1,0,9,11,-1
2,3,0,0,8,11,-1
0,3,1,0,9,11,-1
3,2,1,0,9,10,-1
0,2,2,0,10,10,-1
2,2,1,0,9,10,-1
0,2,2,0,9,9,-1
0,2,3,0,10,9,-1
3,1,3,0,10,10,-1
0,1,4,0,9,10,-1
1,2,4,0,9,9,-1
3,1,4,0,10,9,-1
2,1,3,0,9,9,-1
3,0,3,0,9,8,-1
1,1,3,0,9,9,-1
1,2,3,0,9,10,-1
3,1,3,0,9,9,-1
3,0,3,0,9,10,-1
1,1,3,0,9,9,-1
0,1,4,0,9,10,-1
1,2,4,0,9,9,-1
2,2,3,0,9,8,-1
0,2,4,0,10,8,-1
3,1,4,0,10,9,-1
1,2,4,0,9,9,-1
2,2,3,0,9,10,-1
3,1,3,0,9,9,-1
0,1,4,0,9,8,-1
0,1,5,0,9,9,-1
2,1,4,0,9,8,-1
2,1,3,0,10,8,-1
0,1,4,0,9,8,-1
2,1,3,0,9,9,-1
3,0,3,0,9,8,-1
1,1,3,0,10,8,-1
1,2,3,0,9,8,-1
3,1,3,0,10,8,-1
1,2,3,0,9,8,-1
3,1,3,0,10,8,-1
1,2,3,0,11,8,-1
3,1,3,0,11,7,-1
0,1,4,0,10,7,-1
1,2,4,0,11,7,-1
3,1,4,0,12,7,-1
1,2,4,0,11,7,-1
3,1,4,0,12,7,-1
0,1,5,0,11,7,-1
0,1,6,0,10,7,-1
0,1,7,0,11,7,-1
1,2,7,0,12,7,-1
1,3,7,0,11,7,-1
3,2,7,0,10,7,-1
1,3,7,0,11,7,-1
0,3,8,0,11,8,-1
0,3,9,0,11,9,-1
0,3,10,0,12,9,-1
1,4,10,0,13,9,-1
1,5,10,0,13,10,-1
0,5,11,0,12,10,-1
2,5,10,0,12,9,-1
0,5,11,0,11,9,-1
3,4,11,0,11,8,-1
2,4,10,0,11,7,-1
1,5,10,0,11,6,-1
0,5,11,0,11,7,-1
1,6,11,0,10,7,-1
3,5,11,0,10,8,-1
2,5,10,0,9,8,-1
1,6,10,0,9,9,-1
3,5,10,0,9,8,-1
2,5,9,0,10,8,-1
1,6,9,0,10,7,-1
0,6,10,0,10,8,-1
2,6,9,0,10,7,-1
0,6,10,0,10,8,-1
2,6,9,0,10,7,-1
3,5,9,0,10,8,-1
1,6,9,0,10,9,-1
0,6,10,0,10,10,-1
2,6,9,0,10,9,-1
0,6,10,0,9,9,-1
2,6,9,0,9,8,-1
0,6,10,0,10,8,-1
3,5,10,0,9,8,-1
3,4,10,0,10,8,-1
1,5,10,0,9,8,-1
1,6,10,0,9,9,-1
2,6,9,0,9,8,-1
2,6,8,0,10,8,-1
0,6,9,0,9,8,-1
2,6,8,0,10,8,-1
0,6,9,0,10,9,-1
3,5,9,0,11,9,-1
3,4,9,0,10,9,-1
1,5,9,0,10,8,-1
1,6,9,0,9,8,-1
0,6,10,0,10,8,-1
3,5,10,0,10,9,-1
0,5,11,0,9,9,-1
1,6,11,0,9,10,-1
3,5,11,0,9,9,-1
2,5,10,0,10,9,-1
1,6,10,0,9,9,-1
0,6,11,0,9,8,-1
2,6,10,0,10,8,-1
2,6,9,0,9,8,-1
0,6,10,0,9,9,-1
0,6,11,0,9,8,-1
3,5,11,0,9,9,-1
3,4,11,0,9,8,-1
0,4,12,0,10,8,-1
0,4,13,0,10,7,-1
3,3,13,0,11,7,-1
0,3,14,0,10,7,-1
1,4,14,0,10,8,-1
3,3,14,0,11,8,-1
2,3,13,0,10,8,-1
3,2,13,0,10,7,-1
1,3,13,0,10,8,-1
2,3,12,0,11,8,-1
0,3,13,0,11,7,-1
0,3,14,0,11,6,-1
1,4,14,0,11,7,-1
3,3,14,0,10,7,-1
1,4,14,0,11,7,-1
3,3,14,0,12,7,-1
3,2,14,0,11,7,-1
2,2,13,0,10,7,-1
0,2,14,0,10,8,-1
1,3,14,0,11,8,-1
1,4,14,0,10,8,-1
3,3,14,0,9,8,-1
1,4,14,0,10,8,-1
3,3,14,0,9,8,-1
2,3,13,0,9,9,-1
0,3,14,0,10,9,-1
2,3,13,0,11,9,-1
0,3,14,0,9,9,-1
1,4,14,1,9,10,-1
2,4,13,1,8,11,-1
1,5,13,1,7,12,-1
1,6,13,1,6,12,-1
1,7,13,1,7,13,-101
1,7,13,1,7,13,-101
