Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,4,0
3,6,0,1,9,3,-1
0,6,1,1,7,3,-1
3,5,1,1,7,2,-1
2,5,0,1,6,2,-1
3,4,0,1,5,2,-1
3,3,0,1,5,1,-1
3,2,0,1,4,0,-1
0,2,1,1,3,0,-1
0,2,2,0,4,0,-1
0,2,3,0,3,0,-1
1,3,3,0,2,0,-1
0,3,4,1,2,2,-1
0,3,5,0,2,3,-1
0,3,6,1,3,3,-1
1,4,6,1,3,4,-1
0,4,7,1,3,6,-1
0,4,8,1,4,7,-1
3,3,8,1,4,8,-1
0,3,9,0,5,8,-1
0,3,10,0,4,8,-1
0,3,11,1,3,8,-1
0,3,12,1,3,10,-1
1,4,12,1,3,11,-1
1,5,12,1,4,11,-1
0,5,13,1,4,12,-1
1,6,13,1,6,12,-1
0,6,14,1,5,11,-1
2,6,13,1,6,12,-1
0,6,14,1,6,13,-1
1,7,14,1,7,13,999
1,7,14,1,7,13,999
