Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,4,0
3,6,0,1,9,3,-1
3,5,0,1,8,3,-1
3,4,0,1,9,3,-1
0,4,1,1,8,3,-1
0,4,2,0,9,4,-1
0,4,3,0,9,3,-1
3,3,3,0,8,3,-1
0,3,4,0,7,3,-1
0,3,5,0,7,4,-1
0,3,6,0,7,3,-1
1,4,6,0,7,2,-1
3,3,6,0,6,2,-1
1,4,6,0,5,2,-1
0,4,7,0,4,2,-1
0,4,8,0,4,1,-1
1,5,8,0,5,1,-1
3,4,8,0,5,2,-1
1,5,8,0,4,2,-1
3,4,8,0,4,1,-1
2,4,7,0,4,2,-1
0,4,8,0,4,3,-1
1,5,8,0,4,2,-1
3,4,8,0,5,2,-1
1,5,8,0,4,2,-1
3,4,8,0,4,3,-1
1,5,8,0,4,2,-1
2,5,7,0,4,3,-1
0,5,8,0,4,2,-1
0,5,9,0,4,3,-1
2,5,8,0,4,2,-1
2,5,7,0,4,1,-1
0,5,8,0,4,2,-1
2,5,7,0,4,1,-1
0,5,8,0,4,2,-1
1,6,8,0,5,2,-1
3,5,8,0,4,2,-1
2,5,7,0,4,1,-1
0,5,8,0,5,1,-1
1,6,8,0,6,1,-1
3,5,8,0,5,1,-1
0,5,9,0,5,2,-1
0,5,10,0,4,2,-1
0,5,11,0,4,3,-1
0,5,12,0,4,2,-1
1,6,12,0,4,1,-1
0,6,13,0,4,2,-1
1,7,13,0,4,1,-1
0,7,14,0,4,2,999
0,7,14,0,4,2,999
