Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
707.610774281043,0,13,33.118868827819824,986.0
-604.7032891732913,1,21,37.643584966659546,-1022.0
602.2487176898924,2,19,49.053410053253174,980.0
-767.4014465019607,3,11,29.459477186203003,-1012.0
707.610774281043,4,13,29.061786890029907,986.0
-714.198850078903,5,14,43.30736184120178,-1015.0
746.4413141680927,6,11,18.503884077072144,988.0
-576.82106427036,7,23,48.006107807159424,-1024.0
-649.2653366896044,8,18,36.299314975738525,-1019.0
787.2886934049628,9,9,19.95945692062378,990.0
746.4413141680927,10,11,25.352874994277954,988.0
635.6068036185586,11,17,44.75495409965515,982.0
-664.8875248098508,12,17,38.77385687828064,-1018.0
602.2487176898924,13,19,41.515424966812134,980.0
-697.3438788269304,14,15,41.09470200538635,-1016.0
-634.0337032723642,15,19,34.69208121299744,-1020.0
-749.2164103394115,16,12,33.25240111351013,-1013.0
787.2886934049628,17,9,18.35971212387085,990.0
787.2886934049628,18,9,18.73357391357422,990.0
-634.0337032723642,19,19,42.24607610702515,-1020.0
-697.3438788269304,20,15,36.376198053359985,-1016.0
-697.3438788269304,21,15,34.1730740070343,-1016.0
670.6974923009166,22,15,38.8934109210968,984.0
-731.4860000809261,23,13,30.546386003494263,-1014.0
-786.0527656430365,24,10,25.209943056106567,-1011.0
