Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
1,6,1,2,0,-1
1,7,1,3,0,-1
1,8,1,4,0,-1
0,8,2,5,0,-1
0,8,3,5,1,-1
0,8,4,6,1,-1
0,8,5,6,2,-1
3,7,5,6,3,-1
0,7,6,6,5,-1
0,7,7,6,6,-1
0,7,8,6,7,-1
0,7,9,7,6,-1
0,7,10,7,8,-1
3,6,10,6,9,-1
3,5,10,5,10,-1001
3,5,10,5,10,-1001
