Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,3,0
0,7,1,1,12,4,-1
2,7,0,0,12,3,-1
3,6,0,1,12,2,-1
0,6,1,0,12,3,-1
3,5,1,0,12,2,-1
0,5,2,0,13,2,-1
3,4,2,1,13,1,-1
0,4,3,0,14,1,-1
0,4,4,0,13,1,-1
2,4,3,0,14,1,-1
3,3,3,1,14,0,-1
0,3,4,1,12,0,-1
0,3,5,1,11,0,-1
0,3,6,1,10,0,-1
0,3,7,1,9,0,-1
0,3,8,0,9,1,-1
3,2,8,1,8,2,-1
1,3,8,0,9,2,-1
1,4,8,0,9,3,-1
3,3,8,0,8,3,-1
3,2,8,1,7,3,-1
3,1,8,1,6,3,-1
0,1,9,1,6,4,-1
3,0,9,1,6,3,-1
0,0,10,1,6,4,-1
0,0,11,1,5,4,-1
1,1,11,1,5,5,-1
0,1,12,1,4,6,-1
1,2,12,1,4,8,-1
1,3,12,1,4,9,-1
1,4,12,1,4,10,-1
0,4,13,1,3,9,-1
1,5,13,0,3,8,-1
3,4,13,1,4,7,-1
0,4,14,1,4,8,-1
1,5,14,0,4,7,-1
1,6,14,0,3,7,-1
1,7,14,1,3,8,999
1,7,14,1,3,8,999
