Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,3,0
0,7,1,1,12,4,-1
2,7,0,1,12,5,-1
1,8,0,1,11,5,-1
1,9,0,1,10,5,-1
1,10,0,0,10,6,-1
0,10,1,0,10,7,-1
2,10,0,0,10,6,-1
0,10,1,0,9,6,-1
2,10,0,0,10,6,-1
0,10,1,0,9,6,-1
2,10,0,0,8,6,-1
0,10,1,1,7,6,-1
1,11,1,0,8,6,-1
2,11,0,0,8,5,-1
1,12,0,0,8,4,-1
3,11,0,0,8,5,-1
1,12,0,0,8,4,-1
3,11,0,1,7,4,-1
1,12,0,1,6,4,-1
1,13,0,1,6,3,-1
1,14,0,1,5,3,-1
0,14,1,1,5,2,-1
0,14,2,0,6,2,-1
3,13,2,0,7,2,-1
3,12,2,0,6,2,-1
1,13,2,0,5,2,-1
3,12,2,0,5,3,-1
1,13,2,0,4,3,-1
3,12,2,0,5,3,-1
1,13,2,0,6,3,-1
2,13,1,0,5,3,-1
3,12,1,0,4,3,-1
1,13,1,0,5,3,-1
3,12,1,1,5,2,-1
0,12,2,0,4,2,-1
1,13,2,0,4,1,-1
3,12,2,0,3,1,-1
1,13,2,0,2,1,-1
3,12,2,0,2,0,-1
1,13,2,1,3,0,-1
1,14,2,1,5,0,-1
3,13,2,0,4,1,-1
0,13,3,0,5,1,-1
0,13,4,1,6,2,-1
0,13,5,1,7,2,-1
0,13,6,1,8,2,-1
0,13,7,0,7,3,-1
0,13,8,0,7,2,-1
0,13,9,0,7,1,-1
2,13,8,1,8,1,-1
2,13,7,1,8,2,-1
0,13,8,1,8,2,-1
1,14,8,1,9,2,-1
0,14,9,1,10,3,-1
0,14,10,1,9,3,-1
0,14,11,1,10,3,-1
0,14,12,1,10,4,-1
2,14,11,1,10,6,-1
0,14,12,1,10,7,-1
0,14,13,1,10,9,-1
0,14,14,1,10,10,-1
3,13,14,1,10,12,-1
3,12,14,1,11,11,-1
3,11,14,1,11,12,-1
3,10,14,1,11,13,-1
3,9,14,1,9,13,-1
3,8,14,1,8,14,-101
3,8,14,1,8,14,-101
