Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,3,0
0,7,1,0,12,2,-1
0,7,2,1,12,3,-1
2,7,1,0,12,2,-1
3,6,1,0,11,2,-1
3,5,1,0,12,2,-1
3,4,1,1,12,1,-1
3,3,1,1,11,1,-1
3,2,1,1,9,1,-1
3,1,1,1,7,1,-1
0,1,2,1,6,1,-1
0,1,3,1,5,1,-1
0,1,4,1,4,1,-1
0,1,5,1,4,2,-1
0,1,6,1,4,3,-1
0,1,7,1,4,4,-1
0,1,8,1,3,3,-1
0,1,9,1,4,4,-1
0,1,10,1,3,3,-1
1,2,10,1,3,5,-1
0,2,11,1,3,6,-1
1,3,11,1,4,7,-1
0,3,12,1,4,9,-1
1,4,12,1,4,11,-1
3,3,12,1,3,11,-1
0,3,13,1,3,12,-1
0,3,14,1,3,13,-1
1,4,14,1,4,14,-101
1,4,14,1,4,14,-101
