Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,13,0
1,8,0,1,4,12,-1
3,7,0,1,4,11,-1
1,8,0,1,4,10,-1
3,7,0,1,4,9,-1
0,7,1,1,4,8,-1
2,7,0,1,4,7,-1
1,8,0,1,4,8,-1
1,9,0,1,4,6,-1
1,10,0,0,5,6,-1
0,10,1,0,5,5,-1
0,10,2,0,5,4,-1
2,10,1,0,6,4,-1
3,9,1,0,7,4,-1
0,9,2,0,7,3,-1
1,10,2,1,7,2,-1
1,11,2,1,8,2,-1
1,12,2,1,7,1,-1
0,12,3,1,8,1,-1
0,12,4,1,9,2,-1
1,13,4,1,11,2,-1
1,14,4,1,13,2,-1
0,14,5,0,14,1,-1
3,13,5,1,14,0,-1
3,12,5,1,14,1,-1
3,11,5,1,14,2,-1
0,11,6,1,13,1,-1
3,10,6,1,13,2,-1
0,10,7,1,12,3,-1
0,10,8,1,12,4,-1
0,10,9,0,12,5,-1
3,9,9,1,11,6,-1
0,9,10,1,11,8,-1
0,9,11,1,11,9,-1
0,9,12,1,11,10,-1
0,9,13,1,11,11,-1
0,9,14,1,11,12,-1
3,8,14,1,9,12,-1
3,7,14,1,9,11,999
3,7,14,1,9,11,999
