Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,13,0
1,8,0,1,2,13,-1
0,8,1,1,1,13,-1
2,8,0,1,1,11,-1
1,9,0,1,1,10,-1
1,10,0,0,2,10,-1
1,11,0,1,2,11,-1
1,12,0,1,1,11,-1
0,12,1,1,2,10,-1
1,13,1,1,3,10,-1
1,14,1,1,4,11,-1
2,14,0,1,4,10,-1
0,14,1,1,3,10,-1
2,14,0,1,3,8,-1
0,14,1,1,5,8,-1
2,14,0,1,6,7,-1
0,14,1,1,6,8,-1
2,14,0,1,6,7,-1
0,14,1,1,8,7,-1
2,14,0,1,7,6,-1
0,14,1,1,7,7,-1
2,14,0,1,7,6,-1
0,14,1,1,9,6,-1
2,14,0,1,9,8,-1
0,14,1,1,9,7,-1
2,14,0,1,10,8,-1
3,13,0,1,11,7,-1
1,14,0,0,11,8,-1
0,14,1,0,11,7,-1
3,13,1,1,11,6,-1
2,13,0,1,10,6,-1
1,14,0,1,10,5,-1
3,13,0,1,10,3,-1
1,14,0,1,11,3,-1
0,14,1,1,11,2,-1
2,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,14,1,-1
3,13,2,1,13,2,-101
3,13,2,1,13,2,-101
