Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,13,0
1,8,0,1,5,12,-1
0,8,1,1,5,11,-1
2,8,0,1,4,11,-1
3,7,0,1,4,10,-1
1,8,0,1,4,9,-1
1,9,0,1,4,7,-1
1,10,0,0,5,8,-1
1,11,0,0,4,8,-1
1,12,0,1,4,7,-1
1,13,0,0,3,6,-1
3,12,0,0,4,6,-1
3,11,0,0,5,6,-1
3,10,0,1,5,5,-1
0,10,1,0,6,5,-1
0,10,2,1,6,6,-1
1,11,2,1,7,5,-1
1,12,2,1,8,6,-1
2,12,1,1,8,4,-1
1,13,1,1,7,4,-1
1,14,1,0,6,3,-1
2,14,0,0,7,4,-1
3,13,0,1,8,4,-1
1,14,0,1,10,4,-1
3,13,0,1,9,3,-1
1,14,0,1,11,3,-1
0,14,1,1,12,3,-1
2,14,0,1,13,4,-1
3,13,0,1,13,2,-1
3,12,0,1,13,1,-1
3,11,0,1,11,1,-1
3,10,0,1,10,1,-1
3,9,0,1,9,0,-101
3,9,0,1,9,0,-101
