Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,13,0
1,8,0,1,5,12,-1
3,7,0,1,5,13,-1
1,8,0,1,5,11,-1
0,8,1,1,4,10,-1
2,8,0,1,4,8,-1
1,9,0,1,4,9,-1
1,10,0,0,4,8,-1
3,9,0,1,4,7,-1
1,10,0,1,4,5,-1
1,11,0,1,5,4,-1
1,12,0,1,5,3,-1
0,12,1,0,7,3,-1
1,13,1,1,7,2,-1
0,13,2,1,9,2,-1
0,13,3,1,10,2,-1
0,13,4,1,9,2,-1
0,13,5,1,8,2,-1
0,13,6,1,8,1,-1
1,14,6,1,9,2,-1
2,14,5,1,9,3,-1
0,14,6,1,10,2,-1
0,14,7,1,10,1,-1
0,14,8,0,10,3,-1
0,14,9,0,10,4,-1
0,14,10,0,10,5,-1
3,13,10,1,10,6,-1
3,12,10,1,10,7,-1
3,11,10,1,10,9,-1
3,10,10,1,10,10,-101
3,10,10,1,10,10,-101
