Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
1,8,1,0,0,0,-1
0,8,2,0,0,0,-1
0,8,3,0,0,0,-1
0,8,4,0,0,0,-1
0,8,5,0,1,0,-1
0,8,6,0,0,0,-1
0,8,7,0,0,1,-1
1,9,7,0,1,1,-1
0,9,8,0,0,1,-1
1,10,8,0,1,1,-1
3,9,8,0,1,0,-1
1,10,8,0,2,0,-1
3,9,8,0,1,0,-1
0,9,9,0,2,0,-1
0,9,10,0,3,0,-1
0,9,11,0,2,0,-1
2,9,10,0,3,0,-1
0,9,11,0,2,0,-1
0,9,12,0,3,0,-1
1,10,12,0,2,0,-1
0,10,13,0,1,0,-1
3,9,13,0,2,0,-1
2,9,12,0,1,0,-1
0,9,13,0,2,0,-1
0,9,14,0,1,0,-1
3,8,14,0,2,0,-1
3,7,14,0,3,0,999
3,7,14,0,3,0,999
