Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,0,0,-1
1,9,0,0,0,0,-1
1,10,0,0,0,0,-1
3,9,0,0,1,0,-1
0,9,1,0,2,0,-1
0,9,2,0,1,0,-1
0,9,3,0,0,0,-1
0,9,4,0,1,0,-1
0,9,5,0,2,0,-1
0,9,6,0,3,0,-1
3,8,6,0,2,0,-1
1,9,6,0,3,0,-1
0,9,7,0,2,0,-1
0,9,8,0,3,0,-1
0,9,9,0,2,0,-1
0,9,10,0,3,0,-1
1,10,10,0,2,0,-1
3,9,10,0,3,0,-1
0,9,11,0,2,0,-1
0,9,12,0,3,0,-1
0,9,13,0,2,0,-1
1,10,13,0,3,0,-1
3,9,13,0,2,0,-1
3,8,13,0,3,0,-1
3,7,13,0,2,0,-1
0,7,14,0,1,0,999
0,7,14,0,1,0,999
