Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,1,-1
1,7,0,2,1,-1
0,7,1,4,1,-1
0,7,2,5,1,-1
0,7,3,6,1,-1
3,6,3,7,1,-1
3,5,3,6,1,-1
0,5,4,7,1,-1
0,5,5,7,2,-1
3,4,5,7,3,-1
3,3,5,5,3,-1
0,3,6,5,4,-1
0,3,7,6,4,-1
0,3,8,6,5,-1
1,4,8,5,6,-1
0,4,9,5,8,-1
0,4,10,5,9,-1
1,5,10,4,9,999
1,5,10,4,9,999
