Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,1,0,-1
0,8,1,0,0,0,-1
1,9,1,0,0,1,-1
3,8,1,0,1,1,-1
3,7,1,0,1,2,-1
0,7,2,0,1,3,-1
1,8,2,0,1,2,-1
2,8,1,0,2,2,-1
1,9,1,1,2,3,-1
1,10,1,0,3,3,-1
0,10,2,0,3,4,-1
0,10,3,0,4,4,-1
1,11,3,0,3,4,-1
1,12,3,0,4,4,-1
1,13,3,0,3,4,-1
0,13,4,0,4,4,-1
3,12,4,0,3,4,-1
0,12,5,0,4,4,-1
0,12,6,0,3,4,-1
0,12,7,0,4,4,-1
3,11,7,1,3,4,-1
0,11,8,0,2,3,-1
2,11,7,0,3,3,-1
0,11,8,0,3,4,-1
2,11,7,0,4,4,-1
0,11,8,0,3,4,-1
2,11,7,0,4,4,-1
2,11,6,0,3,4,-1
0,11,7,0,4,4,-1
2,11,6,0,3,4,-1
0,11,7,0,4,4,-1
0,11,8,0,3,4,-1
1,12,8,0,4,4,-1
3,11,8,0,3,4,-1
1,12,8,0,4,4,-1
2,12,7,0,3,4,-1
0,12,8,0,4,4,-1
1,13,8,1,3,4,-1
3,12,8,0,4,4,-1
1,13,8,1,3,4,-1
2,13,7,0,2,3,-1
0,13,8,0,3,3,-1
1,14,8,1,3,4,-1
3,13,8,0,3,3,-1
1,14,8,1,3,4,-1
0,14,9,0,4,4,-1
0,14,10,0,3,4,-1
0,14,11,0,3,3,-1
0,14,12,0,2,3,-1
2,14,11,0,3,3,-1
3,13,11,0,3,4,-1
0,13,12,0,4,4,-1
1,14,12,0,3,4,-1
3,13,12,0,4,4,-1
2,13,11,0,3,4,-1
0,13,12,0,4,4,-1
0,13,13,0,3,4,-1
2,13,12,0,4,4,-1
1,14,12,0,3,4,-1
0,14,13,0,4,4,-1
2,14,12,0,3,4,-1
0,14,13,0,4,4,-1
0,14,14,0,3,4,-1
3,13,14,0,3,3,-1
1,14,14,0,3,4,-1
3,13,14,0,4,4,-1
3,12,14,0,3,4,-1
1,13,14,0,4,4,-1
1,14,14,0,3,4,-1
3,13,14,0,4,4,-1
3,12,14,0,3,4,-1
1,13,14,0,4,4,-1
2,13,13,0,3,4,-1
1,14,13,0,4,4,-1
2,14,12,0,3,4,-1
2,14,11,0,4,4,-1
0,14,12,0,3,4,-1
3,13,12,0,4,4,-1
3,12,12,0,3,4,-1
1,13,12,0,4,4,-1
1,14,12,0,3,4,-1
0,14,13,0,4,4,-1
3,13,13,0,3,4,-1
0,13,14,0,4,4,-1
2,13,13,0,3,4,-1
0,13,14,0,4,4,-1
2,13,13,0,3,4,-1
0,13,14,0,4,4,-1
3,12,14,0,3,4,-1
1,13,14,0,3,3,-1
2,13,13,0,3,4,-1
2,13,12,0,4,4,-1
0,13,13,0,3,4,-1
2,13,12,0,3,3,-1
2,13,11,0,3,4,-1
0,13,12,0,3,3,-1
1,14,12,0,3,4,-1
3,13,12,0,4,4,-1
2,13,11,0,3,4,-1
1,14,11,0,4,4,-1
0,14,12,0,3,4,-1
0,14,13,0,4,4,-1
3,13,13,0,3,4,-1
0,13,14,0,4,4,-1
1,14,14,0,3,4,-1
3,13,14,0,4,4,-1
3,12,14,0,3,4,-1
1,13,14,0,4,4,-1
1,14,14,0,3,4,-1
2,14,13,0,4,4,-1
2,14,12,0,3,4,-1
2,14,11,0,4,4,-1
3,13,11,0,3,4,-1
2,13,10,0,4,4,-1
0,13,11,0,3,4,-1
0,13,12,0,4,4,-1
3,12,12,0,3,4,-1
1,13,12,0,4,4,-1
2,13,11,0,3,4,-1
1,14,11,0,4,4,-1
3,13,11,0,3,4,-1
0,13,12,0,4,4,-1
0,13,13,0,3,4,-1
2,13,12,0,4,4,-1
1,14,12,0,3,4,-1
3,13,12,0,3,3,-1
2,13,11,0,3,4,-1
2,13,10,0,4,4,-1
0,13,11,0,3,4,-1
0,13,12,0,4,4,-1
2,13,11,0,3,4,-1
1,14,11,0,4,4,-1
3,13,11,0,3,4,-1
0,13,12,0,4,4,-1
1,14,12,0,3,4,-1
3,13,12,0,4,4,-1
1,14,12,0,3,4,-1
3,13,12,0,4,4,-1
1,14,12,0,3,4,-1
0,14,13,0,4,4,-1
2,14,12,0,3,4,-1
2,14,11,0,4,4,-1
0,14,12,0,3,4,-1
3,13,12,0,4,4,-1
2,13,11,0,3,4,-1
0,13,12,0,4,4,-1
1,14,12,0,3,4,-1
0,14,13,0,4,4,-1
2,14,12,0,3,4,-1
0,14,13,0,4,4,-1
2,14,12,0,3,4,-1
3,13,12,0,4,4,-1
2,13,11,0,3,4,-1
0,13,12,0,3,3,-1
0,13,13,0,3,4,-1
2,13,12,0,4,4,-1
1,14,12,0,3,4,-1
0,14,13,0,4,4,-1
3,13,13,0,3,4,-1
2,13,12,0,4,4,-1
0,13,13,0,3,4,-1
2,13,12,0,4,4,-1
1,14,12,0,3,4,-1
3,13,12,0,4,4,-1
3,12,12,0,3,4,-1
1,13,12,0,4,4,-1
2,13,11,0,3,4,-1
1,14,11,0,4,4,-1
3,13,11,0,3,4,-1
0,13,12,0,4,4,-1
1,14,12,0,3,4,-1
0,14,13,0,4,4,-1
3,13,13,0,3,4,-1
1,14,13,0,4,4,-1
3,13,13,0,3,4,-1
0,13,14,0,4,4,-1
3,12,14,0,3,4,-1
1,13,14,0,4,4,-1
1,14,14,0,3,4,-1
2,14,13,0,4,4,-1
2,14,12,0,3,4,-1
3,13,12,0,4,4,-1
2,13,11,0,3,4,-1
1,14,11,0,4,4,-1
3,13,11,0,3,4,-1
1,14,11,0,4,4,-1
0,14,12,0,3,4,-1
3,13,12,0,4,4,-1
1,14,12,0,3,4,-1
3,13,12,0,4,4,-1
0,13,13,0,3,4,-1
2,13,12,0,3,3,-1
1,14,12,0,3,4,-1
3,13,12,0,4,4,-1
3,12,12,0,3,4,-1
1,13,12,0,4,4,-1
1,14,12,0,3,4,-1
3,13,12,0,4,4,-1
1,14,12,0,3,4,-1
2,14,11,0,4,4,-1
0,14,12,0,3,4,-1
0,14,13,0,4,4,-1
