Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
3,6,0,0,0,1,-1
1,7,0,0,0,0,-1
1,8,0,0,0,1,-1
3,7,0,0,1,1,-1
0,7,1,0,0,1,-1
0,7,2,0,0,0,-1
0,7,3,0,1,0,-1
2,7,2,0,2,0,-1
3,6,2,0,1,0,-1
1,7,2,0,1,1,-1
1,8,2,0,1,2,-1
3,7,2,0,1,3,-1
2,7,1,0,1,2,-1
1,8,1,0,1,1,-1
1,9,1,0,1,2,-1
1,10,1,0,1,1,-1
0,10,2,0,0,1,-1
1,11,2,0,1,1,-1
1,12,2,0,1,2,-1
0,12,3,0,1,3,-1
0,12,4,0,1,4,-1
1,13,4,0,1,5,-1
0,13,5,0,1,6,-1
3,12,5,0,1,5,-1
0,12,6,0,0,5,-1
3,11,6,0,1,5,-1
0,11,7,0,2,5,-1
0,11,8,0,1,5,-1
0,11,9,0,2,5,-1
0,11,10,1,3,6,-1
3,10,10,0,4,6,-1
0,10,11,0,5,6,-1
0,10,12,0,6,6,-1
3,9,12,0,7,6,-1
0,9,13,0,8,6,-1
3,8,13,0,9,6,-1
0,8,14,0,8,6,-1
3,7,14,0,8,5,999
3,7,14,0,8,5,999
