Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,1,0,-1
1,9,0,0,1,1,-1
1,10,0,0,2,1,-1
1,11,0,0,1,1,-1
1,12,0,0,2,1,-1
1,13,0,1,2,2,-1
1,14,0,1,4,2,-1
0,14,1,1,5,2,-1
0,14,2,1,6,2,-1
0,14,3,1,7,2,-1
0,14,4,1,9,2,-1
0,14,5,1,10,2,-1
0,14,6,0,9,2,-1
0,14,7,1,10,2,-1
0,14,8,0,10,3,-1
0,14,9,1,9,3,-1
0,14,10,1,9,5,-1
0,14,11,1,9,6,-1
0,14,12,1,8,7,-1
0,14,13,1,9,8,-1
0,14,14,1,9,9,-1
3,13,14,1,10,10,-1
3,12,14,1,10,12,-1
1,13,14,1,12,12,-1
3,12,14,1,11,13,-1
1,13,14,1,13,13,-1
1,14,14,1,14,13,-1
3,13,14,1,13,14,-101
3,13,14,1,13,14,-101
