Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
484.49357370122544,0,27,48.117918968200684,972.0
-865.5646372854002,1,6,11.759517908096313,-1007.0
570.5376872539538,2,21,35.45662808418274,978.0
670.6974923009166,3,15,30.709325075149536,984.0
-550.3155242220109,4,25,35.29116177558899,-1026.0
-731.4860000809261,5,13,24.21422815322876,-1014.0
602.2487176898924,6,19,37.82681202888489,980.0
-576.82106427036,7,23,41.142250061035156,-1024.0
540.3923889457899,8,23,36.78228688240051,976.0
-714.198850078903,9,14,33.409942865371704,-1015.0
-844.9255213532653,10,7,14.330873012542725,-1008.0
-604.7032891732913,11,21,40.70294904708862,-1022.0
-805.1823237364478,12,9,19.99281883239746,-1010.0
-649.2653366896044,13,18,27.588749885559082,-1019.0
-749.2164103394115,14,12,19.90017795562744,-1013.0
-664.8875248098508,15,17,26.98514699935913,-1018.0
707.610774281043,16,13,24.30302381515503,986.0
-501.1659596373802,17,29,43.3126380443573,-1030.0
787.2886934049628,18,9,11.682156085968018,990.0
635.6068036185586,19,17,28.862218856811523,982.0
-619.1828606905551,20,20,33.28708505630493,-1021.0
746.4413141680927,21,11,19.525052070617676,988.0
410.57580325824716,22,33,44.18702983856201,966.0
-550.3155242220109,23,25,43.27232313156128,-1026.0
-255.77231141525394,24,59,122.91145706176758,-1060.0
