Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
1,8,1,0,1,1,-1
1,9,1,0,1,0,-1
1,10,1,0,1,1,-1
1,11,1,0,0,1,-1
3,10,1,0,1,1,-1
3,9,1,0,1,0,-1
1,10,1,0,1,1,-1
3,9,1,0,1,0,-1
3,8,1,0,1,1,-1
2,8,0,0,0,1,-1
0,8,1,0,1,1,-1
2,8,0,0,0,1,-1
0,8,1,0,1,1,-1
0,8,2,0,0,1,-1
2,8,1,0,1,1,-1
0,8,2,0,0,1,-1
3,7,2,0,1,1,-1
3,6,2,0,0,1,-1
1,7,2,0,1,1,-1
0,7,3,0,0,1,-1
1,8,3,0,1,1,-1
3,7,3,0,1,0,-1
2,7,2,0,0,0,-1
1,8,2,0,1,0,-1
3,7,2,0,1,1,-1
1,8,2,0,0,1,-1
3,7,2,0,1,1,-1
2,7,1,0,1,0,-1
1,8,1,0,0,0,-1
0,8,2,0,1,0,-1
3,7,2,0,1,1,-1
2,7,1,0,1,0,-1
3,6,1,0,2,0,-1
2,6,0,0,3,0,-1
1,7,0,0,2,0,-1
0,7,1,0,1,0,-1
2,7,0,0,1,1,-1
0,7,1,0,1,0,-1
0,7,2,0,1,1,-1
3,6,2,0,1,0,-1
2,6,1,0,1,1,-1
1,7,1,0,0,1,-1
1,8,1,0,1,1,-1
1,9,1,0,0,1,-1
1,10,1,0,1,1,-1
2,10,0,0,0,1,-1
0,10,1,0,1,1,-1
2,10,0,0,1,0,-1
0,10,1,0,2,0,-1
1,11,1,0,3,0,-1
0,11,2,0,2,0,-1
0,11,3,0,3,0,-1
2,11,2,0,2,0,-1
1,12,2,0,3,0,-1
0,12,3,0,2,0,-1
3,11,3,0,3,0,-1
1,12,3,0,2,0,-1
3,11,3,0,3,0,-1
0,11,4,0,2,0,-1
0,11,5,0,1,0,-1
1,12,5,0,1,1,-1
3,11,5,0,1,0,-1
3,10,5,0,1,1,-1
0,10,6,0,1,0,-1
0,10,7,0,0,0,-1
1,11,7,0,1,0,-1
1,12,7,0,1,1,-1
1,13,7,0,1,0,-1
3,12,7,0,1,1,-1
0,12,8,0,0,1,-1
0,12,9,0,1,1,-1
3,11,9,0,1,0,-1
0,11,10,0,0,0,-1
1,12,10,0,0,1,-1
3,11,10,0,1,1,-1
2,11,9,0,0,1,-1
0,11,10,0,0,0,-1
0,11,11,0,0,1,-1
2,11,10,0,1,1,-1
0,11,11,0,0,1,-1
1,12,11,0,1,1,-1
3,11,11,0,1,0,-1
3,10,11,0,1,1,-1
3,9,11,0,1,0,-1
1,10,11,0,1,1,-1
3,9,11,0,0,1,-1
0,9,12,0,1,1,-1
3,8,12,0,0,1,-1
3,7,12,0,1,1,-1
0,7,13,0,0,1,-1
2,7,12,0,1,1,-1
0,7,13,0,0,1,-1
2,7,12,0,1,1,-1
0,7,13,0,0,1,-1
2,7,12,0,1,1,-1
0,7,13,0,0,1,-1
3,6,13,0,1,1,-1
1,7,13,0,0,1,-1
2,7,12,0,1,1,-1
0,7,13,0,0,1,-1
2,7,12,0,1,1,-1
0,7,13,0,1,0,-1
2,7,12,0,0,0,-1
0,7,13,0,1,0,-1
2,7,12,0,2,0,-1
0,7,13,0,1,0,-1
1,8,13,0,1,1,-1
3,7,13,0,1,0,-1
1,8,13,0,2,0,-1
3,7,13,0,3,0,-1
0,7,14,0,2,0,999
0,7,14,0,2,0,999
