Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,1,0,-1
2,7,0,0,2,0,-1
0,7,1,0,1,0,-1
2,7,0,0,0,0,-1
0,7,1,0,0,1,-1
3,6,1,0,1,1,-1
2,6,0,0,1,0,-1
1,7,0,0,1,1,-1
0,7,1,0,0,1,-1
1,8,1,0,1,1,-1
1,9,1,0,1,0,-1
1,10,1,0,2,0,-1
1,11,1,0,1,0,-1
3,10,1,0,2,0,-1
1,11,1,0,3,0,-1
3,10,1,0,2,0,-1
1,11,1,0,1,0,-1
3,10,1,0,1,1,-1
0,10,2,0,0,1,-1
1,11,2,0,1,1,-1
1,12,2,0,1,0,-1
0,12,3,0,2,0,-1
0,12,4,0,3,0,-1
2,12,3,0,2,0,-1
0,12,4,0,3,0,-1
0,12,5,0,2,0,-1
2,12,4,0,3,0,-1
3,11,4,0,2,0,-1
0,11,5,0,1,0,-1
0,11,6,0,2,0,-1
3,10,6,0,3,0,-1
0,10,7,0,2,0,-1
3,9,7,0,3,0,-1
0,9,8,0,2,0,-1
2,9,7,0,3,0,-1
2,9,6,0,2,0,-1
2,9,5,0,1,0,-1
3,8,5,0,0,0,-1
1,9,5,0,0,1,-1
0,9,6,0,1,1,-1
1,10,6,0,0,1,-1
0,10,7,0,0,0,-1
0,10,8,0,1,0,-1
3,9,8,0,1,1,-1
1,10,8,0,0,1,-1
0,10,9,0,1,1,-1
0,10,10,0,1,0,-1
0,10,11,0,1,1,-1
1,11,11,0,1,0,-1
0,11,12,0,1,1,-1
0,11,13,0,1,0,-1
1,12,13,0,2,0,-1
2,12,12,0,3,0,-1
2,12,11,0,2,0,-1
3,11,11,0,3,0,-1
1,12,11,0,2,0,-1
3,11,11,0,3,0,-1
0,11,12,0,2,0,-1
2,11,11,0,3,0,-1
3,10,11,0,2,0,-1
2,10,10,0,3,0,-1
0,10,11,0,2,0,-1
3,9,11,0,3,0,-1
0,9,12,0,2,0,-1
3,8,12,0,3,0,-1
3,7,12,0,2,0,-1
2,7,11,0,1,0,-1
0,7,12,0,1,1,-1
2,7,11,0,1,0,-1
0,7,12,0,1,1,-1
2,7,11,0,0,1,-1
0,7,12,0,1,1,-1
2,7,11,0,1,0,-1
0,7,12,0,1,1,-1
2,7,11,0,0,1,-1
0,7,12,0,1,1,-1
1,8,12,0,1,0,-1
3,7,12,0,0,0,-1
2,7,11,0,1,0,-1
0,7,12,0,1,1,-1
2,7,11,0,0,1,-1
0,7,12,0,1,1,-1
2,7,11,0,1,0,-1
0,7,12,0,1,1,-1
2,7,11,0,0,1,-1
0,7,12,0,1,1,-1
2,7,11,0,0,1,-1
0,7,12,0,1,1,-1
3,6,12,0,1,0,-1
1,7,12,0,1,1,-1
3,6,12,0,1,0,-1
1,7,12,0,2,0,-1
3,6,12,0,3,0,-1
1,7,12,0,2,0,-1
3,6,12,0,3,0,-1
1,7,12,0,2,0,-1
0,7,13,0,3,0,-1
2,7,12,0,2,0,-1
0,7,13,0,3,0,-1
2,7,12,0,2,0,-1
0,7,13,0,3,0,-1
2,7,12,0,2,0,-1
0,7,13,0,3,0,-1
2,7,12,0,2,0,-1
0,7,13,0,1,0,-1
2,7,12,0,2,0,-1
0,7,13,0,3,0,-1
2,7,12,0,2,0,-1
0,7,13,0,3,0,-1
1,8,13,0,2,0,-1
3,7,13,0,3,0,-1
1,8,13,0,2,0,-1
3,7,13,0,1,0,-1
1,8,13,0,2,0,-1
3,7,13,0,1,0,-1
1,8,13,0,0,0,-1
3,7,13,0,0,1,-1
2,7,12,0,1,1,-1
0,7,13,0,0,1,-1
2,7,12,0,1,1,-1
0,7,13,0,1,0,-1
2,7,12,0,2,0,-1
0,7,13,0,3,0,-1
2,7,12,0,2,0,-1
0,7,13,0,3,0,-1
2,7,12,0,2,0,-1
0,7,13,0,1,0,-1
2,7,12,0,2,0,-1
0,7,13,0,1,0,-1
2,7,12,0,1,1,-1
0,7,13,0,1,0,-1
0,7,14,0,2,0,999
0,7,14,0,2,0,999
