Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-76.67066728689517,0,129,78.8532190322876,-1130.0
410.57580325824716,1,33,9.33498215675354,966.0
570.5376872539538,2,21,6.770928859710693,978.0
511.7355147415915,3,25,3.8138859272003174,974.0
746.4413141680927,4,11,2.1311891078948975,988.0
276.1058152238171,5,47,25.051655054092407,952.0
540.3923889457899,6,23,6.913325071334839,976.0
570.5376872539538,7,21,7.456430912017822,978.0
602.2487176898924,8,19,6.2942140102386475,980.0
570.5376872539538,9,21,7.631282091140747,978.0
-634.0337032723642,10,19,2.1920418739318848,-1020.0
511.7355147415915,11,25,8.109032154083252,974.0
-664.8875248098508,12,17,2.6502268314361572,-1018.0
-749.2164103394115,13,12,1.2564518451690674,-1013.0
-537.5576361164607,14,26,3.155791997909546,-1027.0
670.6974923009166,15,15,2.7112369537353516,984.0
69.15065462924889,16,89,42.21094584465027,910.0
-278.768620951669,17,55,10.572965145111084,-1056.0
-786.0527656430365,18,10,1.4699621200561523,-1011.0
-39.98452460156923,19,439,422.41301107406616,560.0
218.1483841506599,20,55,26.71041488647461,944.0
-908.4440628906249,21,4,0.6783969402313232,-1005.0
-908.4440628906249,22,4,0.6518139839172363,-1005.0
-886.7329613183592,23,5,0.8950660228729248,-1006.0
-886.7329613183592,24,5,0.9420778751373291,-1006.0
