Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-525.1186952135492,0,27,157.0023169517517,-1028.0
-767.4014465019607,1,11,115.41207814216614,-1012.0
570.5376872539538,2,21,244.55507278442383,978.0
602.2487176898924,3,19,212.22032403945923,980.0
602.2487176898924,4,19,125.894770860672,980.0
602.2487176898924,5,19,120.9419469833374,980.0
-749.2164103394115,6,12,85.89370107650757,-1013.0
602.2487176898924,7,19,185.03626108169556,980.0
602.2487176898924,8,19,162.52509117126465,980.0
602.2487176898924,9,19,112.3755350112915,980.0
570.5376872539538,10,21,124.68417501449585,978.0
635.6068036185586,11,17,116.19840407371521,982.0
602.2487176898924,12,19,148.55824398994446,980.0
540.3923889457899,13,23,200.7087938785553,976.0
635.6068036185586,14,17,145.9066231250763,982.0
635.6068036185586,15,17,162.03487300872803,982.0
540.3923889457899,16,23,147.18775296211243,976.0
-590.5857069439589,17,22,140.1606171131134,-1023.0
635.6068036185586,18,17,164.16574907302856,982.0
635.6068036185586,19,17,158.6132571697235,982.0
367.17989721311034,20,37,201.3532419204712,962.0
635.6068036185586,21,17,156.18220400810242,982.0
602.2487176898924,22,19,154.26230812072754,980.0
-749.2164103394115,23,12,87.45044302940369,-1013.0
635.6068036185586,24,17,131.1785171031952,982.0
