Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,3,0,-1
0,5,3,4,0,-1
0,5,4,4,1,-1
1,6,4,5,1,-1
1,7,4,5,2,-1
1,8,4,6,2,-1
1,9,4,8,2,-1
0,9,5,8,4,-1
0,9,6,9,4,-1
0,9,7,9,5,-1
0,9,8,9,4,-1
0,9,9,9,6,-1
3,8,9,10,6,-1
0,8,10,10,7,-1
3,7,10,9,7,-1
3,6,10,10,7,-1
3,5,10,9,7,999
3,5,10,9,7,999
