Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,4,0
3,6,0,1,2,4,-1
0,6,1,0,1,3,-1
2,6,0,0,1,4,-1
3,5,0,0,1,3,-1
1,6,0,0,1,4,-1
0,6,1,0,1,3,-1
2,6,0,0,1,4,-1
1,7,0,0,1,3,-1
0,7,1,0,1,4,-1
3,6,1,0,2,4,-1
2,6,0,0,1,4,-1
0,6,1,0,2,4,-1
1,7,1,0,1,4,-1
2,7,0,0,2,4,-1
3,6,0,0,1,4,-1
0,6,1,0,2,4,-1
0,6,2,0,2,5,-1
0,6,3,0,2,4,-1
0,6,4,0,2,5,-1
1,7,4,0,2,4,-1
2,7,3,0,1,4,-1
0,7,4,0,1,3,-1
1,8,4,0,1,4,-1
3,7,4,0,2,4,-1
3,6,4,0,2,5,-1
1,7,4,0,2,4,-1
3,6,4,0,2,5,-1
0,6,5,0,2,4,-1
0,6,6,0,2,5,-1
3,5,6,0,2,4,-1
3,4,6,0,2,5,-1
0,4,7,0,1,5,-1
0,4,8,1,2,5,-1
2,4,7,1,1,4,-1
0,4,8,1,2,5,-1
2,4,7,0,1,5,-1
0,4,8,1,2,5,-1
2,4,7,0,1,5,-1
0,4,8,1,2,5,-1
2,4,7,0,1,5,-1
0,4,8,1,2,5,-1
2,4,7,1,1,4,-1
0,4,8,0,0,4,-1
3,3,8,0,1,4,-1
0,3,9,0,2,4,-1
2,3,8,0,2,5,-1
1,4,8,0,1,5,-1
2,4,7,1,2,5,-1
0,4,8,0,1,4,-1
2,4,7,1,2,5,-1
0,4,8,0,1,4,-1
2,4,7,1,2,5,-1
0,4,8,0,1,4,-1
2,4,7,1,2,5,-1
0,4,8,0,1,5,-1
2,4,7,1,2,5,-1
0,4,8,0,1,4,-1
0,4,9,0,1,3,-1
2,4,8,0,1,4,-1
2,4,7,1,2,5,-1
0,4,8,0,1,4,-1
2,4,7,1,2,5,-1
0,4,8,0,1,5,-1
2,4,7,1,2,5,-1
0,4,8,0,1,4,-1
2,4,7,0,2,4,-1
2,4,6,0,2,5,-1
0,4,7,1,1,4,-1
2,4,6,0,0,4,-1
0,4,7,1,1,4,-1
2,4,6,0,2,5,-1
0,4,7,1,1,4,-1
2,4,6,0,2,5,-1
0,4,7,1,1,4,-1
2,4,6,0,2,5,-1
0,4,7,1,1,4,-1
2,4,6,0,2,4,-1
2,4,5,0,2,5,-1
0,4,6,1,1,5,-1
0,4,7,0,2,4,-1
0,4,8,0,1,5,-1
0,4,9,0,2,5,-1
2,4,8,0,1,4,-1
0,4,9,0,1,5,-1
0,4,10,0,2,5,-1
1,5,10,0,1,4,-1
0,5,11,0,1,5,-1
3,4,11,0,2,5,-1
2,4,10,1,2,4,-1
1,5,10,1,2,5,-1
3,4,10,0,1,4,-1
1,5,10,0,1,5,-1
3,4,10,0,2,5,-1
1,5,10,0,1,4,-1
3,4,10,0,1,5,-1
1,5,10,1,2,5,-1
3,4,10,0,1,5,-1
1,5,10,1,2,5,-1
3,4,10,0,1,5,-1
1,5,10,1,2,5,-1
3,4,10,0,1,5,-1
1,5,10,1,2,5,-1
3,4,10,0,1,5,-1
1,5,10,1,2,5,-1
3,4,10,1,2,4,-1
1,5,10,0,1,4,-1
3,4,10,0,1,5,-1
2,4,9,0,2,5,-1
2,4,8,0,1,5,-1
0,4,9,0,2,5,-1
2,4,8,0,1,5,-1
0,4,9,0,2,5,-1
3,3,9,0,1,5,-1
1,4,9,0,2,5,-1
0,4,10,0,1,5,-1
1,5,10,1,2,5,-1
3,4,10,0,1,5,-1
1,5,10,0,1,4,-1
3,4,10,0,1,5,-1
1,5,10,1,2,5,-1
3,4,10,0,1,4,-1
1,5,10,0,1,5,-1
3,4,10,0,2,5,-1
0,4,11,1,2,4,-1
1,5,11,0,2,5,-1
2,5,10,0,1,5,-1
1,6,10,0,1,4,-1
3,5,10,0,1,5,-1
1,6,10,0,2,5,-1
0,6,11,0,1,5,-1
0,6,12,1,2,5,-1
2,6,11,0,1,5,-1
0,6,12,1,2,5,-1
2,6,11,0,1,5,-1
0,6,12,1,2,5,-1
2,6,11,0,1,5,-1
0,6,12,0,1,4,-1
2,6,11,0,1,5,-1
0,6,12,1,2,5,-1
2,6,11,0,1,4,-1
0,6,12,0,1,5,-1
2,6,11,0,2,5,-1
0,6,12,0,1,5,-1
2,6,11,0,2,5,-1
0,6,12,0,1,4,-1
2,6,11,0,1,5,-1
0,6,12,0,1,4,-1
2,6,11,0,1,5,-1
0,6,12,1,2,5,-1
2,6,11,0,1,4,-1
0,6,12,0,0,4,-1
2,6,11,0,1,4,-1
0,6,12,0,1,5,-1
1,7,12,0,2,5,-1
3,6,12,0,1,4,-1
1,7,12,0,1,3,-1
3,6,12,0,1,4,-1
1,7,12,0,1,3,-1
3,6,12,0,1,4,-1
0,6,13,0,1,5,-1
0,6,14,0,2,5,-1
2,6,13,0,1,5,-1
0,6,14,0,2,5,-1
2,6,13,0,1,5,-1
1,7,13,1,2,5,-1
3,6,13,0,1,5,-1
1,7,13,1,2,5,-1
3,6,13,0,1,5,-1
1,7,13,1,2,5,-1
3,6,13,0,1,5,-1
1,7,13,1,2,5,-1
3,6,13,0,1,4,-1
1,7,13,0,1,5,-1
3,6,13,0,2,5,-1
1,7,13,0,1,4,-1
3,6,13,0,1,5,-1
1,7,13,1,2,5,-1
3,6,13,0,1,5,-1
1,7,13,1,2,5,-1
3,6,13,0,1,5,-1
1,7,13,1,2,5,-1
3,6,13,0,1,5,-1
1,7,13,1,2,5,-1
3,6,13,0,1,4,-1
1,7,13,0,1,3,-1
3,6,13,0,1,4,-1
1,7,13,0,1,5,-1
3,6,13,0,2,5,-1
1,7,13,0,1,4,-1
3,6,13,0,1,5,-1
1,7,13,1,2,5,-1
3,6,13,1,2,4,-1
1,7,13,1,2,5,-1
3,6,13,0,1,5,-1
1,7,13,0,1,4,-1
3,6,13,0,1,5,-1
1,7,13,1,2,5,-1
3,6,13,0,1,5,-1
1,7,13,1,2,5,-1
3,6,13,0,1,5,-1
1,7,13,1,2,5,-1
3,6,13,0,1,4,-1
1,7,13,0,1,5,-1
3,6,13,0,2,5,-1
3,7,13,0,1,4,-1
