Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,0,-1
1,11,0,1,5,0,-1
0,11,1,1,6,0,-1
0,11,2,1,7,0,-1
0,11,3,0,8,0,-1
0,11,4,0,9,1,-1
1,12,4,1,9,2,-1
1,13,4,1,9,3,-1
1,14,4,1,11,3,-1
0,14,5,1,12,3,-1
0,14,6,1,11,3,-1
0,14,7,1,12,4,-1
0,14,8,1,12,5,-1
0,14,9,1,13,6,-1
0,14,10,1,13,5,-1
0,14,11,1,12,6,-1
0,14,12,1,12,8,-1
0,14,13,1,12,10,-1
3,13,13,1,12,12,-1
0,13,14,1,12,13,-1
1,14,14,1,14,13,-1
3,13,14,1,13,14,-101
3,13,14,1,13,14,-101
