Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,2,0,-1
1,11,0,1,3,0,-1
0,11,1,1,5,0,-1
0,11,2,0,6,0,-1
0,11,3,0,7,0,-1
0,11,4,1,8,1,-1
0,11,5,1,8,2,-1
0,11,6,1,9,2,-1
3,10,6,0,9,3,-1
3,9,6,0,10,3,-1
3,8,6,0,11,3,-1
2,8,5,0,11,4,-1
2,8,4,0,11,5,-1
3,7,4,0,11,4,-1
3,6,4,0,11,5,-1
3,5,4,0,12,5,-1
0,5,5,0,12,6,-1
3,4,5,0,12,7,-1
3,3,5,0,12,6,-1
3,2,5,0,12,5,-1
1,3,5,0,13,5,-1
3,2,5,0,14,5,-1
3,1,5,0,13,5,-1
3,0,5,0,12,5,-1
2,0,4,0,11,5,-1
0,0,5,0,11,6,-1
1,1,5,0,11,7,-1
3,0,5,0,11,6,-1
2,0,4,0,11,5,-1
0,0,5,0,11,4,-1
0,0,6,0,10,4,-1
0,0,7,0,10,3,-1
0,0,8,0,11,3,-1
0,0,9,0,10,3,-1
1,1,9,0,9,3,-1
1,2,9,0,10,3,-1
0,2,10,0,10,4,-1
1,3,10,1,11,4,-1
3,2,10,0,10,4,-1
1,3,10,1,11,4,-1
3,2,10,1,11,5,-1
0,2,11,1,10,5,-1
0,2,12,1,10,6,-1
0,2,13,1,8,6,-1
0,2,14,1,8,7,-1
1,3,14,0,8,9,-1
1,4,14,1,8,10,-1
1,5,14,0,9,10,-1
1,6,14,0,8,10,-1
1,7,14,0,7,10,999
1,7,14,0,7,10,999
