Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
1,8,0,0,2,13,-1
1,9,0,0,2,12,-1
1,10,0,0,2,11,-1
3,9,0,0,3,11,-1
3,8,0,0,3,12,-1
1,9,0,0,4,12,-1
0,9,1,0,4,11,-1
3,8,1,0,5,11,-1
2,8,0,0,4,11,-1
0,8,1,0,3,11,-1
2,8,0,0,2,11,-1
0,8,1,0,3,11,-1
0,8,2,0,2,11,-1
1,9,2,0,3,11,-1
3,8,2,0,3,10,-1
1,9,2,0,3,9,-1
3,8,2,0,3,8,-1
1,9,2,0,3,9,-1
3,8,2,0,2,9,-1
1,9,2,0,2,10,-1
3,8,2,0,3,10,-1
1,9,2,0,2,10,-1
3,8,2,0,2,9,-1
1,9,2,0,1,9,-1
3,8,2,0,1,8,-1
1,9,2,0,2,8,-1
3,8,2,0,1,8,-1
1,9,2,0,2,8,-1
3,8,2,0,1,8,-1
1,9,2,0,2,8,-1
3,8,2,0,1,8,-1
1,9,2,0,2,8,-1
2,9,1,0,2,7,-1
2,9,0,1,2,8,-1
1,10,0,0,3,9,-1
1,11,0,0,2,9,-1
0,11,1,0,2,10,-1
0,11,2,0,2,9,-1
0,11,3,0,2,8,-1
1,12,3,0,2,7,-1
3,11,3,0,3,7,-1
0,11,4,0,3,6,-1
3,10,4,0,3,5,-1
0,10,5,0,4,5,-1
3,9,5,0,5,5,-1
0,9,6,1,5,4,-1
0,9,7,0,6,4,-1
0,9,8,0,7,4,-1
0,9,9,0,7,5,-1
0,9,10,0,8,5,-1
3,8,10,0,8,4,-1
0,8,11,0,8,5,-1
2,8,10,1,9,5,-1
0,8,11,1,9,6,-1
0,8,12,1,9,8,-1
0,8,13,1,9,10,-1
3,7,13,1,9,11,-1
0,7,14,1,9,12,999
0,7,14,1,9,12,999
