Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,14,0
1,8,0,0,3,14,-1
1,9,0,0,3,13,-1
1,10,0,0,3,12,-1
3,9,0,0,4,12,-1
0,9,1,0,3,12,-1
0,9,2,0,3,11,-1
3,8,2,0,2,11,-1
1,9,2,0,3,11,-1
3,8,2,0,4,11,-1
1,9,2,0,4,10,-1
3,8,2,0,4,11,-1
2,8,1,0,4,10,-1
0,8,2,0,4,9,-1
2,8,1,0,5,9,-1
0,8,2,0,5,8,-1
1,9,2,0,5,9,-1
2,9,1,0,6,9,-1
2,9,0,0,6,8,-1
3,8,0,0,6,9,-1
0,8,1,0,7,9,-1
0,8,2,0,8,9,-1
1,9,2,0,7,9,-1
3,8,2,0,7,10,-1
1,9,2,0,6,10,-1
3,8,2,0,7,10,-1
1,9,2,0,6,10,-1
3,8,2,0,6,11,-1
1,9,2,0,7,11,-1
3,8,2,0,7,10,-1
1,9,2,0,7,9,-1
3,8,2,0,6,9,-1
1,9,2,0,5,9,-1
3,8,2,0,6,9,-1
1,9,2,0,6,8,-1
3,8,2,0,6,9,-1
1,9,2,0,6,8,-1
3,8,2,0,7,8,-1
1,9,2,0,7,7,-1
3,8,2,0,8,7,-1
1,9,2,0,7,7,-1
2,9,1,0,7,8,-1
0,9,2,0,6,8,-1
2,9,1,0,6,7,-1
0,9,2,0,6,8,-1
3,8,2,0,5,8,-1
1,9,2,0,5,9,-1
2,9,1,0,5,8,-1
2,9,0,0,6,8,-1
3,8,0,0,6,7,-1
1,9,0,0,5,7,-1
0,9,1,0,5,8,-1
0,9,2,0,6,8,-1
3,8,2,0,5,8,-1
1,9,2,0,5,7,-1
3,8,2,0,4,7,-1
1,9,2,0,4,6,-1
3,8,2,0,4,5,-1
2,8,1,1,4,4,-1
1,9,1,0,6,4,-1
1,10,1,0,6,3,-1
1,11,1,1,6,2,-1
0,11,2,0,8,2,-1
0,11,3,0,9,1,-1
0,11,4,1,11,1,-1
3,10,4,1,11,2,-1
0,10,5,1,12,2,-1
0,10,6,1,12,3,-1
0,10,7,0,13,3,-1
0,10,8,0,13,4,-1
0,10,9,0,12,4,-1
3,9,9,0,12,5,-1
0,9,10,0,11,5,-1
3,8,10,1,10,5,-1
0,8,11,1,10,7,-1
0,8,12,1,10,8,-1
0,8,13,1,10,9,-1
0,8,14,1,11,9,-1
2,8,13,1,11,8,-1
0,8,14,1,11,10,-1
1,9,14,1,11,12,-1
3,8,14,1,10,13,-1
3,7,14,1,8,13,999
3,7,14,1,8,13,999
