Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-731.4860000809261,0,13,71.60264897346497,-1014.0
670.6974923009166,1,15,72.39144587516785,984.0
-537.5576361164607,2,26,131.19420313835144,-1027.0
-604.7032891732913,3,21,119.13613295555115,-1022.0
-697.3438788269304,4,15,62.87708401679993,-1016.0
-697.3438788269304,5,15,82.35011696815491,-1016.0
540.3923889457899,6,23,117.94170904159546,976.0
-805.1823237364478,7,9,50.11561989784241,-1010.0
-786.0527656430365,8,10,53.01130700111389,-1011.0
-731.4860000809261,9,13,53.876007080078125,-1014.0
707.610774281043,10,13,68.6362829208374,986.0
-680.9102818562571,11,16,78.3075499534607,-1017.0
-749.2164103394115,12,12,64.16449093818665,-1013.0
746.4413141680927,13,11,50.24053692817688,988.0
-563.4005376636011,14,24,95.5873851776123,-1025.0
707.610774281043,15,13,65.22611784934998,986.0
635.6068036185586,16,17,69.7861099243164,982.0
-731.4860000809261,17,13,56.26863408088684,-1014.0
-731.4860000809261,18,13,77.67073607444763,-1014.0
707.610774281043,19,13,67.98670506477356,986.0
-786.0527656430365,20,10,57.348509073257446,-1011.0
707.610774281043,21,13,71.86355900764465,986.0
-844.9255213532653,22,7,38.88463091850281,-1008.0
602.2487176898924,23,19,89.12090516090393,980.0
746.4413141680927,24,11,54.534180879592896,988.0
